%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.1365	170	170	15628657	2.38	NA	0	no rank	unclassified
99.86	124397	23	66645	512	1.977e-06	1	no rank	root
96.84	120632	1	65891	492	1.973e-06	131567	no rank	  cellular organisms
96.84	120627	118	65726	493	2.197e-06	2	superkingdom	    Bacteria
49.52	61680	0	13513	908	5.065e-06	1783270	clade	      FCB group
49.52	61680	0	13397	916	5.075e-06	68336	clade	        Bacteroidetes/Chlorobi group
49.51	61677	29	13251	925	5.104e-06	976	phylum	          Bacteroidetes
49.42	61557	1	10721	1.06e+03	2.292e-05	200643	class	            Bacteroidia
49.42	61555	52	10607	1.07e+03	2.426e-05	171549	order	              Bacteroidales
43.15	53755	15462	5456	1.59e+03	3.317e-05	815	family	                Bacteroidaceae
24.8	30890	5410	1814	1.95e+03	8.688e-05	909656	genus	                  Phocaeicola
20.25	25219	25151	621	1.56e+03	0.0001122	821	species	                    Phocaeicola vulgatus
0.05459	68	68	39	20.5	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.1485	185	185	106	25.3	3.071e-05	387090	species	                    Phocaeicola coprophilus
0.03131	39	0	45	12.5	1.117e-05	376805	species	                    Phocaeicola salanitronis
0.03131	39	39	45	12.5	1.117e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
0.0297	37	37	31	36.6	5.741e-06	357276	species	                    Phocaeicola dorei
5.943	7403	1347	3320	176	2.339e-05	816	genus	                  Bacteroides
1.863	2321	2321	41	2.23e+03	8.413e-06	820	species	                    Bacteroides uniformis
1.187	1478	1478	88	733	1.563e-05	47678	species	                    Bacteroides caccae
0.8951	1115	1115	29	771	1.074e-05	1796613	species	                    Bacteroides caecimuris
0.2408	300	300	94	125	1.157e-05	28116	species	                    Bacteroides ovatus
0.118	147	147	58	49.7	2.041e-05	28113	species	                    Bacteroides heparinolyticus
0.09874	123	0	32	35	8.368e-06	290053	species	                    Bacteroides helcogenes
0.09874	123	123	32	35	8.368e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.08911	111	111	79	48	6.357e-06	246787	species	                    Bacteroides cellulosilyticus
0.07787	97	97	28	29	6.055e-06	329854	species	                    Bacteroides intestinalis
0.05539	69	69	3	66	8.844e-07	2650158	species	                    Bacteroides luhongzhouii
0.05058	63	63	80	4.04	2.142e-05	28111	species	                    Bacteroides eggerthii
0.04576	57	57	18	13.2	1.237e-06	817	species	                    Bacteroides fragilis
0.04174	52	52	1983	1.91	0.0005852	46506	species	                    Bacteroides stercoris
0.04174	52	52	13	8.38	4.943e-06	28119	species	                    Bacteroides zoogleoformans
0.02328	29	0	1	109	9.412e-08	818	species	                    Bacteroides thetaiotaomicron
0.02328	29	29	1	109	0.0002825	226186	strain	                      Bacteroides thetaiotaomicron VPI-5482
0.01686	21	21	7	14.7	9.758e-07	291644	species	                    Bacteroides salyersiae
0.01124	14	14	62	8.08	1.195e-05	291645	species	                    Bacteroides nordii
0.005619	7	0	31	3.13	4.039e-06	2646097	no rank	                    unclassified Bacteroides
0.004014	5	5	9	5.89	3.429e-05	2785531	species	                      Bacteroides sp. HF-162
0.001606	2	2	22	2	6.048e-05	2528203	species	                      Bacteroides sp. A1C1
3.624	4514	0	908	876	3.012e-05	171550	family	                Rikenellaceae
3.624	4514	676	908	876	3.012e-05	239759	genus	                  Alistipes
1.779	2216	2216	55	817	1.527e-05	1288121	species	                    Alistipes senegalensis
0.989	1232	1232	53	72.5	9.203e-06	328813	species	                    Alistipes onderdonkii
0.1718	214	214	159	156	4.052e-05	2585118	species	                    Alistipes communis
0.08429	105	105	60	174	1.332e-05	214856	species	                    Alistipes finegoldii
0.03613	45	0	115	16.4	3.95e-05	2608932	no rank	                    unclassified Alistipes
0.03613	45	45	115	16.4	3.95e-05	2662363	species	                      Alistipes sp. dk3624
0.01044	13	13	45	16	1.508e-05	626932	species	                    Alistipes indistinctus
0.008831	11	11	48	28.2	1.601e-05	2364787	species	                    Alistipes megaguti
0.001606	2	2	21	2.38	7.9e-06	2585119	species	                    Alistipes dispar
1.583	1972	2	794	424	2.023e-05	2005525	family	                Tannerellaceae
1.581	1970	80	741	430	2.31e-05	375288	genus	                  Parabacteroides
1.154	1438	1438	78	1.08e+03	1.481e-05	46503	species	                    Parabacteroides merdae
0.354	441	441	176	64.7	2.15e-05	823	species	                    Parabacteroides distasonis
