%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.03049	38	38	8024847	3.54	NA	0	no rank	unclassified
99.97	124613	163	73200	586	2.172e-06	1	no rank	root
65.89	82134	0	71636	347	2.145e-06	131567	no rank	  cellular organisms
65.89	82132	57	70826	351	2.368e-06	2	superkingdom	    Bacteria
35.61	44390	15	22883	332	2.021e-06	1783272	clade	      Terrabacteria group
35.18	43849	64	17732	404	4.196e-06	1239	phylum	        Firmicutes
20.81	25946	0	10005	338	1.04e-05	186801	class	          Clostridia
20.81	25945	142	9745	345	1.127e-05	186802	order	            Eubacteriales
11.93	14877	156	2570	750	2.323e-05	216572	family	              Oscillospiraceae
4.244	5290	4772	448	1.84e+03	1.671e-05	216851	genus	                Faecalibacterium
0.4156	518	518	178	68.2	2.055e-05	853	species	                  Faecalibacterium prausnitzii
3.996	4981	4700	285	689	6.414e-05	2892396	genus	                Vescimonas
0.1412	176	176	88	109	4.087e-05	2714353	species	                  Vescimonas fastidiosa
0.08424	105	105	90	52.2	4.129e-05	2714355	species	                  Vescimonas coprocola
1.893	2360	0	94	990	4.022e-05	2842531	genus	                Solibaculum
1.893	2360	2360	94	990	4.022e-05	2780922	species	                  Solibaculum mannosilyticum
0.6017	750	9	239	95.4	2.541e-05	1263	genus	                Ruminococcus
0.5006	624	624	80	259	3.476e-05	2564099	species	                  Ruminococcus bovis
0.08744	109	0	11	39.3	2.583e-06	1264	species	                  Ruminococcus albus
0.08744	109	109	11	39.3	2.583e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.006418	8	8	110	7.19	3.871e-05	1160721	species	                  Ruminococcus bicirculans
0.345	430	0	162	89.8	5.069e-05	2591381	genus	                Dysosmobacter
0.345	430	430	162	89.8	5.069e-05	2093857	species	                  Dysosmobacter welbionis
0.2367	295	3	129	141	2.62e-05	2834348	genus	                Caproicibacterium
0.2222	277	277	52	170	1.786e-05	2766537	species	                  Caproicibacterium amylolyticum
0.01203	15	15	61	13.1	3.06e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.2142	267	0	152	187	2.017e-05	946234	genus	                Flavonifractor
0.2142	267	267	152	187	2.017e-05	292800	species	                  Flavonifractor plautii
0.09868	123	0	32	269	9.933e-06	244127	genus	                Anaerotruncus
0.09868	123	123	32	269	9.933e-06	169435	species	                  Anaerotruncus colihominis
0.06819	85	0	193	22.3	6.038e-05	2892397	genus	                Pusillibacter
0.06819	85	85	193	22.3	6.038e-05	2714358	species	                  Pusillibacter faecalis
0.06418	80	0	185	175	4.435e-05	1905344	genus	                Ruthenibacterium
0.06418	80	80	185	175	4.435e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.02728	34	0	82	37.9	2.747e-05	253238	genus	                Ethanoligenens
0.02728	34	34	82	37.9	2.747e-05	253239	species	                  Ethanoligenens harbinense
0.008825	11	0	43	14.9	2.571e-05	236752	genus	                Fastidiosipila
0.008825	11	11	43	14.9	2.571e-05	236753	species	                  Fastidiosipila sanguinis
0.008825	11	0	40	14.4	2.304e-05	1637257	genus	                Mageeibacillus
0.008825	11	0	40	14.4	2.304e-05	884684	species	                  Mageeibacillus indolicus
0.008825	11	11	40	14.4	2.304e-05	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.002407	3	0	21	10.3	1.864e-06	35829	genus	                Acetivibrio
0.002407	3	3	20	10.8	6.395e-06	1677857	species	                  Acetivibrio saccincola
0.0008022	1	0	28	1.86	6.376e-06	2304693	genus	                Pseudoclostridium
0.0008022	1	1	28	1.86	6.376e-06	84032	species	                  Pseudoclostridium thermosuccinogenes
7.004	8731	461	3029	190	1.628e-05	186803	family	              Lachnospiraceae
1.604	2000	790	378	69.2	1.09e-05	572511	genus	                Blautia
0.6298	785	0	67	207	8.933e-06	2648079	no rank	                  unclassified Blautia
0.6298	785	785	67	207	3.297e-05	2479767	species	                    Blautia sp. SC05B48
0.3	374	374	41	81.2	1.206e-05	2779518	species	                  Blautia liquoris
0.01925	24	24	22	7.14	7.291e-06	1912897	species	                  Blautia argi
0.01364	17	17	38	17.9	1.863e-05	1737424	species	                  Blautia massiliensis
0.005616	7	7	20	5	2.357e-06	33035	species	                  Blautia producta
0.002407	3	0	2	3	7.425e-07	1322	species	                  Blautia hansenii
0.002407	3	3	2	3	7.425e-07	537007	strain	                    Blautia hansenii DSM 20583
0.7846	978	0	294	401	5e-05	33042	genus	                Coprococcus
0.5383	671	671	140	592	4.769e-05	410072	species	                  Coprococcus comes
0.2463	307	0	154	227	5.234e-05	33043	species	                  Coprococcus eutactus
0.2463	307	307	154	227	5.234e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.6057	755	314	144	179	1.401e-05	841	genus	                Roseburia
0.3369	420	0	14	358	4.31e-06	166486	species	                  Roseburia intestinalis
0.3369	420	420	14	358	4.31e-06	536231	strain	                    Roseburia intestinalis L1-82
0.01685	21	21	30	10.9	9.352e-06	301301	species	                  Roseburia hominis
0.6033	752	747	55	75.5	4.606e-06	830	genus	                Butyrivibrio
0.002407	3	3	3	22.3	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.001604	2	2	16	11.1	3.731e-06	831	species	                  Butyrivibrio fibrisolvens
0.5054	630	0	96	107	3.022e-05	2569097	genus	                Anaerobutyricum
0.5054	630	630	96	107	3.022e-05	39488	species	                  Anaerobutyricum hallii
0.434	541	0	137	482	4.755e-05	189330	genus	                Dorea
0.434	541	541	137	482	4.755e-05	88431	species	                  Dorea longicatena
0.361	450	0	127	400	3.891e-05	2944193	genus	                Simiaoa
0.361	450	450	127	400	3.891e-05	2763672	species	                  Simiaoa sunii
