%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.023	24	24	7328526	3.39	NA	0	no rank	unclassified
99.98	104333	8	69201	503	2.053e-06	1	no rank	root
88.96	92834	0	68237	420	2.044e-06	131567	no rank	  cellular organisms
88.96	92834	19	67775	419	2.266e-06	2	superkingdom	    Bacteria
84.51	88194	5	30973	554	2.735e-06	1783272	clade	      Terrabacteria group
82.43	86025	143	23907	659	5.658e-06	1239	phylum	        Firmicutes
48.38	50485	2	11982	520	1.246e-05	186801	class	          Clostridia
48.37	50476	334	11593	535	1.34e-05	186802	order	            Eubacteriales
24.15	25204	247	3234	945	2.923e-05	216572	family	              Oscillospiraceae
11.57	12072	11526	775	1.16e+03	2.891e-05	216851	genus	                Faecalibacterium
0.5232	546	546	206	61.2	2.378e-05	853	species	                  Faecalibacterium prausnitzii
5.691	5939	0	115	2.06e+03	4.92e-05	2842531	genus	                Solibaculum
5.691	5939	5939	115	2.06e+03	4.92e-05	2780922	species	                  Solibaculum mannosilyticum
3.607	3764	9	243	280	2.584e-05	1263	genus	                Ruminococcus
3.589	3745	3745	84	783	3.65e-05	2564099	species	                  Ruminococcus bovis
0.008624	9	9	110	5	3.871e-05	1160721	species	                  Ruminococcus bicirculans
0.0009582	1	0	11	10	2.583e-06	1264	species	                  Ruminococcus albus
0.0009582	1	1	11	10	2.583e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
1.431	1493	1130	264	389	5.941e-05	2892396	genus	                Vescimonas
0.3469	362	362	90	324	4.129e-05	2714355	species	                  Vescimonas coprocola
0.0009582	1	1	67	7.99	3.111e-05	2714353	species	                  Vescimonas fastidiosa
0.7666	800	0	146	721	1.937e-05	946234	genus	                Flavonifractor
0.7666	800	800	146	721	1.937e-05	292800	species	                  Flavonifractor plautii
0.3622	378	0	445	367	0.0001067	1905344	genus	                Ruthenibacterium
0.3622	378	378	445	367	0.0001067	1550024	species	                  Ruthenibacterium lactatiformans
0.2156	225	0	109	264	3.383e-05	244127	genus	                Anaerotruncus
0.2156	225	225	109	264	3.383e-05	169435	species	                  Anaerotruncus colihominis
0.1284	134	0	23	95.2	2.041e-06	35829	genus	                Acetivibrio
0.1284	134	134	16	136	5.116e-06	1677857	species	                  Acetivibrio saccincola
0.05366	56	6	120	146	2.437e-05	2834348	genus	                Caproicibacterium
0.03162	33	33	68	21.5	3.411e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.01629	17	17	37	23.7	1.271e-05	2766537	species	                  Caproicibacterium amylolyticum
0.04216	44	0	66	89.1	2.211e-05	253238	genus	                Ethanoligenens
0.04216	44	44	66	89.1	2.211e-05	253239	species	                  Ethanoligenens harbinense
0.02108	22	0	192	12.6	6.007e-05	2892397	genus	                Pusillibacter
0.02108	22	22	192	12.6	6.007e-05	2714358	species	                  Pusillibacter faecalis
0.009582	10	0	41	20.8	2.452e-05	236752	genus	                Fastidiosipila
0.009582	10	10	41	20.8	2.452e-05	236753	species	                  Fastidiosipila sanguinis
0.008624	9	0	162	6.85	5.069e-05	2591381	genus	                Dysosmobacter
0.008624	9	9	162	6.85	5.069e-05	2093857	species	                  Dysosmobacter welbionis
0.007666	8	0	43	9.7	2.477e-05	1637257	genus	                Mageeibacillus
0.007666	8	0	43	9.7	2.477e-05	884684	species	                  Mageeibacillus indolicus
0.007666	8	8	43	9.7	2.477e-05	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.002875	3	0	16	8.06	3.643e-06	2304693	genus	                Pseudoclostridium
0.002875	3	3	16	8.06	3.643e-06	84032	species	                  Pseudoclostridium thermosuccinogenes
14.39	15017	833	3450	337	1.855e-05	186803	family	              Lachnospiraceae
4.075	4253	381	394	190	1.136e-05	572511	genus	                Blautia
2.797	2919	2919	40	779	1.177e-05	2779518	species	                  Blautia liquoris
0.8413	878	0	67	392	8.933e-06	2648079	no rank	                  unclassified Blautia
0.8413	878	878	67	392	3.297e-05	2479767	species	                    Blautia sp. SC05B48
0.0345	36	36	33	10.2	1.094e-05	1912897	species	                  Blautia argi
0.02779	29	29	69	13.6	3.383e-05	1737424	species	                  Blautia massiliensis
0.008624	9	9	41	6.9	4.831e-06	33035	species	                  Blautia producta
0.0009582	1	0	9	1.33	3.341e-06	1322	species	                  Blautia hansenii
0.0009582	1	1	9	1.33	3.341e-06	537007	strain	                    Blautia hansenii DSM 20583
2.338	2440	0	237	1.17e+03	4.03e-05	33042	genus	                Coprococcus
2.329	2430	2430	140	1.98e+03	4.769e-05	410072	species	                  Coprococcus comes
0.009582	10	0	97	8	3.297e-05	33043	species	                  Coprococcus eutactus
0.009582	10	10	97	8	3.297e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.545	1612	0	137	1.37e+03	4.755e-05	189330	genus	                Dorea
1.545	1612	1612	137	1.37e+03	4.755e-05	88431	species	                  Dorea longicatena
1.208	1261	0	77	170	2.882e-05	1164882	genus	                Lachnoanaerobaculum
1.208	1261	1261	77	170	2.882e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.7906	825	0	73	358	1.62e-05	2719231	genus	                Lacrimispora
0.7906	825	0	73	358	1.62e-05	84030	species	                  Lacrimispora saccharolytica
0.7906	825	825	73	358	1.62e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
0.643	671	0	322	97.9	1.209e-05	1506553	genus	                Lachnoclostridium
0.3229	337	337	136	48.5	1.728e-05	29347	species	                  [Clostridium] scindens
0.1504	157	157	114	199	2.369e-05	89153	species	                  [Clostridium] hylemonae
0.08816	92	0	22	28.2	4.617e-06	66219	species	                  Lachnoclostridium phytofermentans
0.08816	92	92	22	28.2	4.617e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.07762	81	81	27	57.9	8.3e-06	1871021	species	                  Lachnoclostridium phocaeense
0.003833	4	0	23	4.35	3.891e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.003833	4	4	23	4.35	3.891e-06	1834196	species	                    Lachnoclostridium sp. YL32
0.5309	554	0	351	150	7.614e-05	2316020	genus	                Mediterraneibacter
0.5309	554	554	351	150	7.614e-05	33038	species	                  [Ruminococcus] gnavus
0.5117	534	0	56	254	1.835e-05	2039240	genus	                Anaerotignum
0.5117	534	0	56	254	1.835e-05	28446	species	                  Anaerotignum propionicum
0.5117	534	534	56	254	1.835e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.5098	532	0	41	117	1.073e-05	2944198	genus	                Wansuia
0.5098	532	532	41	117	1.073e-05	2763667	species	                  Wansuia hejianensis
0.3296	344	133	169	36	1.644e-05	841	genus	                Roseburia
