%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.4494	192	192	5450746	2.35	NA	0	no rank	unclassified
99.55	42530	8	54712	212	1.623e-06	1	no rank	root
99.25	42403	0	54068	212	1.619e-06	131567	no rank	  cellular organisms
99.25	42401	29	53917	212	1.803e-06	2	superkingdom	    Bacteria
71.57	30575	0	18534	329	6.948e-06	1783270	clade	      FCB group
71.56	30573	1	18486	330	7.002e-06	68336	clade	        Bacteroidetes/Chlorobi group
71.56	30571	10	18407	331	7.089e-06	976	phylum	          Bacteroidetes
71.43	30515	0	17157	339	3.668e-05	200643	class	            Bacteroidia
71.43	30515	79	17086	341	3.908e-05	171549	order	              Bacteroidales
57.2	24437	24	7910	565	6.536e-05	171552	family	                Prevotellaceae
57.1	24393	3717	7770	513	6.791e-05	838	genus	                  Prevotella
45.85	19587	0	6888	367	0.002053	165179	species	                    Prevotella copri
45.85	19587	19587	6888	367	0.002053	537011	strain	                      Prevotella copri DSM 18205
2.048	875	875	38	585	2.271e-06	28132	species	                    Prevotella melaninogenica
0.2294	98	98	28	64.2	9.356e-06	28127	species	                    Prevotella buccalis
0.1217	52	52	36	42.6	1.42e-05	76123	species	                    Prevotella enoeca
0.103	44	6	135	26.9	4.915e-06	2638335	no rank	                    unclassified Prevotella
0.04447	19	19	11	34.5	3.5e-06	2937774	species	                      Prevotella sp. E15-22
0.02575	11	11	28	88.8	1.064e-05	2691580	species	                      Prevotella sp. Rep29
0.007022	3	3	25	15.3	6.961e-06	2913621	species	                      Prevotella sp. E9-3
0.007022	3	0	18	2.83	7.806e-06	652716	species	                      Prevotella sp. oral taxon 299
0.007022	3	3	18	2.83	7.806e-06	575614	strain	                        Prevotella sp. oral taxon 299 str. F0039
0.004681	2	2	17	1.53	5.107e-06	2913616	species	                      Prevotella sp. E13-17
0.01404	6	6	36	24.6	9.19e-06	28133	species	                    Prevotella nigrescens
0.01404	6	6	38	16.4	6.757e-06	77095	species	                    Prevotella bryantii
0.004681	2	2	24	12	4.737e-06	839	species	                    Prevotella ruminicola
0.004681	2	2	16	2.94	4.643e-06	2801997	species	                    Prevotella herbatica
0.004681	2	2	26	1.54	2.691e-06	28131	species	                    Prevotella intermedia
0.002341	1	1	18	9.61	6.227e-06	28135	species	                    Prevotella oris
0.002341	1	0	1	7	3.703e-07	589436	species	                    Prevotella fusca
0.002341	1	1	1	7	3.703e-07	1236517	strain	                      Prevotella fusca JCM 17724
0.02809	12	0	44	21.6	1.546e-05	2884814	genus	                  Pseudoprevotella
0.02809	12	12	44	21.6	1.546e-05	2133944	species	                    Pseudoprevotella muciniphila
0.01873	8	0	55	15.6	1.466e-05	577309	genus	                  Paraprevotella
0.01873	8	0	55	15.6	1.466e-05	454155	species	                    Paraprevotella xylaniphila
0.01873	8	8	55	15.6	1.466e-05	762982	strain	                      Paraprevotella xylaniphila YIT 11841
12.14	5186	74	4592	160	2.791e-05	815	family	                Bacteroidaceae
8.061	3444	46	2620	177	0.0001255	909656	genus	                  Phocaeicola
4.546	1942	1942	1379	171	0.0003996	387090	species	                    Phocaeicola coprophilus
2.863	1223	1214	538	107	9.717e-05	821	species	                    Phocaeicola vulgatus
0.02107	9	9	70	1.84	0.0001499	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.5384	230	230	31	212	5.741e-06	357276	species	                    Phocaeicola dorei
0.007022	3	0	54	12.6	1.341e-05	376805	species	                    Phocaeicola salanitronis
0.007022	3	3	54	12.6	1.341e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
3.904	1668	166	1504	47.4	1.06e-05	816	genus	                  Bacteroides
3.041	1299	0	53	588	1.386e-05	290053	species	                    Bacteroides helcogenes
3.041	1299	1299	53	588	1.386e-05	693979	strain	                      Bacteroides helcogenes P 36-108
0.1381	59	59	41	44	8.413e-06	820	species	                    Bacteroides uniformis
0.1334	57	57	78	25.9	9.6e-06	28116	species	                    Bacteroides ovatus
0.1007	43	43	20	43	7.404e-06	1796613	species	                    Bacteroides caecimuris
0.03511	15	15	78	10.4	1.386e-05	47678	species	                    Bacteroides caccae
0.02809	12	12	79	9.8	6.357e-06	246787	species	                    Bacteroides cellulosilyticus
0.01639	7	7	62	7.85	1.195e-05	291645	species	                    Bacteroides nordii
0.007022	3	3	65	11	2.287e-05	28113	species	                    Bacteroides heparinolyticus
0.004681	2	2	10	3.6	2.951e-06	46506	species	                    Bacteroides stercoris
0.004681	2	2	27	1.22	7.231e-06	28111	species	                    Bacteroides eggerthii
0.002341	1	1	153	1.15	1.44e-05	818	species	                    Bacteroides thetaiotaomicron
0.002341	1	1	3	20.7	8.844e-07	2650158	species	                    Bacteroides luhongzhouii
0.002341	1	1	2	1	7.604e-07	28119	species	                    Bacteroides zoogleoformans
0.9246	395	0	2348	29.1	5.981e-05	2005525	family	                Tannerellaceae
0.9246	395	23	2296	28.8	7.158e-05	375288	genus	                  Parabacteroides
0.4166	178	178	422	25.9	8.014e-05	46503	species	                    Parabacteroides merdae
0.3886	166	166	388	16.2	4.739e-05	823	species	                    Parabacteroides distasonis
0.06086	26	26	511	5.45	5.565e-05	328812	species	                    Parabacteroides goldsteinii
0.004681	2	2	63	1.54	1.637e-05	387661	species	                    Parabacteroides johnsonii
0.4096	175	0	692	44.7	2.295e-05	171550	family	                Rikenellaceae
0.4096	175	25	692	44.7	2.295e-05	239759	genus	                  Alistipes
0.323	138	138	52	50.6	1.444e-05	1288121	species	                    Alistipes senegalensis
0.0117	5	5	53	3.55	9.203e-06	328813	species	                    Alistipes onderdonkii
0.007022	3	3	167	2.74	5.596e-05	626932	species	                    Alistipes indistinctus
0.004681	2	0	47	1.26	1.614e-05	2608932	no rank	                    unclassified Alistipes
0.004681	2	2	47	1.26	1.614e-05	2662363	species	                      Alistipes sp. dk3624
0.002341	1	1	51	5.37	1.132e-05	214856	species	                    Alistipes finegoldii
0.002341	1	1	6	7	2.001e-06	2364787	species	                    Alistipes megaguti
0.3183	136	0	69	53.7	7.307e-06	2005473	family	                Muribaculaceae
0.316	135	0	44	54.6	1.374e-05	2815786	genus	                  Sodaliphilus
