%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.2218	245	245	13066890	2.54	NA	0	no rank	unclassified
99.78	110199	7	58724	511	1.742e-06	1	no rank	root
99.51	109904	6	58330	505	1.747e-06	131567	no rank	  cellular organisms
99.5	109890	139	57663	510	1.928e-06	2	superkingdom	    Bacteria
74.64	82440	0	13507	1.21e+03	5.063e-06	1783270	clade	      FCB group
74.64	82437	0	13415	1.22e+03	5.081e-06	68336	clade	        Bacteroidetes/Chlorobi group
74.64	82437	43	13272	1.23e+03	5.112e-06	976	phylum	          Bacteroidetes
74.38	82150	1	11283	1.39e+03	2.412e-05	200643	class	            Bacteroidia
74.38	82147	66	11168	1.41e+03	2.554e-05	171549	order	              Bacteroidales
60.37	66677	153	4289	3.02e+03	3.544e-05	171552	family	                Prevotellaceae
58.88	65029	498	3911	2.94e+03	3.418e-05	838	genus	                  Prevotella
52.66	58158	0	2764	2.73e+03	0.0008239	165179	species	                    Prevotella copri
52.66	58158	58158	2764	2.73e+03	0.0008239	537011	strain	                      Prevotella copri DSM 18205
3.087	3409	71	214	220	7.791e-06	2638335	no rank	                    unclassified Prevotella
2.217	2448	2448	35	608	1.432e-05	712471	species	                      Prevotella sp. oral taxon 475
0.7044	778	778	37	284	1.03e-05	2913621	species	                      Prevotella sp. E9-3
0.08058	89	89	55	129	2.09e-05	2691580	species	                      Prevotella sp. Rep29
0.008149	9	9	22	21.2	7e-06	2937774	species	                      Prevotella sp. E15-22
0.008149	9	0	18	12.8	7.806e-06	652716	species	                      Prevotella sp. oral taxon 299
0.008149	9	9	18	12.8	7.806e-06	575614	strain	                        Prevotella sp. oral taxon 299 str. F0039
0.004527	5	5	21	4.05	6.309e-06	2913616	species	                      Prevotella sp. E13-17
1.822	2012	2008	25	333	4.934e-06	839	species	                    Prevotella ruminicola
0.003622	4	4	15	8.2	8.806e-06	264731	strain	                      Prevotella ruminicola 23
0.2952	326	326	50	140	1.671e-05	28127	species	                    Prevotella buccalis
0.2843	314	314	46	184	1.335e-05	2801997	species	                    Prevotella herbatica
0.08692	96	93	68	70.1	1.209e-05	77095	species	                    Prevotella bryantii
0.002716	3	3	9	34.2	1.321e-05	752555	strain	                      Prevotella bryantii B14
0.07425	82	82	44	102	1.735e-05	76123	species	                    Prevotella enoeca
0.03984	44	44	54	82.4	1.868e-05	28135	species	                    Prevotella oris
