%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.09549	106	106	7346676	3.77	NA	0	no rank	unclassified
99.9	110902	1	63124	567	1.873e-06	1	no rank	root
99.29	110223	0	62311	545	1.866e-06	131567	no rank	  cellular organisms
99.29	110223	68	62072	545	2.075e-06	2	superkingdom	    Bacteria
55.19	61260	15	27336	349	2.414e-06	1783272	clade	      Terrabacteria group
54.79	60821	238	21751	418	5.148e-06	1239	phylum	        Firmicutes
47.32	52533	6	12689	515	1.319e-05	186801	class	          Clostridia
47.31	52520	2942	12345	526	1.427e-05	186802	order	            Eubacteriales
26.53	29445	573	3262	1.09e+03	2.949e-05	216572	family	              Oscillospiraceae
10.07	11183	6733	305	3.15e+03	6.864e-05	2892396	genus	                Vescimonas
2.129	2363	2363	100	1.08e+03	4.644e-05	2714353	species	                  Vescimonas fastidiosa
1.88	2087	2087	90	1.17e+03	4.129e-05	2714355	species	                  Vescimonas coprocola
9.443	10483	9786	374	1.72e+03	1.395e-05	216851	genus	                Faecalibacterium
0.6279	697	697	104	71.4	1.201e-05	853	species	                  Faecalibacterium prausnitzii
2.351	2610	0	205	231	8.771e-05	2842531	genus	                Solibaculum
2.351	2610	2610	205	231	8.771e-05	2780922	species	                  Solibaculum mannosilyticum
1.394	1548	18	362	195	3.849e-05	1263	genus	                Ruminococcus
1.283	1424	1424	124	426	5.387e-05	2564099	species	                  Ruminococcus bovis
0.09369	104	104	177	56.5	6.229e-05	1160721	species	                  Ruminococcus bicirculans
0.001802	2	0	23	16.9	5.4e-06	1264	species	                  Ruminococcus albus
0.001802	2	2	23	16.9	5.4e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.8432	936	0	176	265	5.507e-05	2591381	genus	                Dysosmobacter
0.8432	936	936	176	265	5.507e-05	2093857	species	                  Dysosmobacter welbionis
0.6522	724	0	203	914	4.866e-05	1905344	genus	                Ruthenibacterium
0.6522	724	724	203	914	4.866e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.391	434	0	171	47.2	5.308e-05	244127	genus	                Anaerotruncus
0.391	434	434	171	47.2	5.308e-05	169435	species	                  Anaerotruncus colihominis
0.2675	297	19	164	412	3.331e-05	2834348	genus	                Caproicibacterium
0.191	212	212	52	552	1.786e-05	2766537	species	                  Caproicibacterium amylolyticum
0.05946	66	66	71	120	3.561e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.2522	280	0	251	95.7	3.33e-05	946234	genus	                Flavonifractor
0.2522	280	280	251	95.7	3.33e-05	292800	species	                  Flavonifractor plautii
0.2027	225	0	202	136	6.32e-05	2892397	genus	                Pusillibacter
0.2027	225	225	202	136	6.32e-05	2714358	species	                  Pusillibacter faecalis
0.05495	61	0	89	139	2.982e-05	253238	genus	                Ethanoligenens
0.05495	61	61	89	139	2.982e-05	253239	species	                  Ethanoligenens harbinense
0.02793	31	0	54	55.5	3.229e-05	236752	genus	                Fastidiosipila
0.02793	31	31	54	55.5	3.229e-05	236753	species	                  Fastidiosipila sanguinis
0.02793	31	28	46	15	4.082e-06	35829	genus	                Acetivibrio
0.002703	3	3	18	6	5.755e-06	1677857	species	                  Acetivibrio saccincola
0.01982	22	0	28	56	6.376e-06	2304693	genus	                Pseudoclostridium
0.01982	22	22	28	56	6.376e-06	84032	species	                  Pseudoclostridium thermosuccinogenes
0.005405	6	0	37	5.3	2.132e-05	1637257	genus	                Mageeibacillus
0.005405	6	0	37	5.3	2.132e-05	884684	species	                  Mageeibacillus indolicus
0.005405	6	6	37	5.3	2.132e-05	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.0009008	1	1	4	1	4.807e-07	1508657	genus	                Ruminiclostridium
14.16	15721	1198	4072	251	2.189e-05	186803	family	              Lachnospiraceae
3.205	3558	956	444	169	1.28e-05	572511	genus	                Blautia
1.761	1955	0	75	466	9.999e-06	2648079	no rank	                  unclassified Blautia
1.761	1955	1955	75	466	3.691e-05	2479767	species	                    Blautia sp. SC05B48
0.3108	345	345	40	81.4	1.177e-05	2779518	species	                  Blautia liquoris
0.218	242	242	69	71.1	3.383e-05	1737424	species	                  Blautia massiliensis
0.03243	36	36	43	16.4	1.425e-05	1912897	species	                  Blautia argi
0.01531	17	17	23	12.1	2.71e-06	33035	species	                  Blautia producta
0.006306	7	0	6	4.67	2.227e-06	1322	species	                  Blautia hansenii
0.006306	7	7	6	4.67	2.227e-06	537007	strain	                    Blautia hansenii DSM 20583
1.834	2036	914	142	426	1.381e-05	841	genus	                Roseburia
0.7234	803	0	12	297	3.694e-06	166486	species	                  Roseburia intestinalis
0.7234	803	803	12	297	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.2874	319	319	30	199	9.352e-06	301301	species	                  Roseburia hominis
1.502	1667	0	127	604	3.891e-05	2944193	genus	                Simiaoa
1.502	1667	1667	127	604	3.891e-05	2763672	species	                  Simiaoa sunii
1.095	1216	0	90	396	2.949e-05	2039240	genus	                Anaerotignum
1.095	1216	0	90	396	2.949e-05	28446	species	                  Anaerotignum propionicum
1.095	1216	1216	90	396	2.949e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
1.02	1132	0	45	144	1.462e-05	1769710	genus	                Sellimonas
1.02	1132	1132	45	144	1.462e-05	1653434	species	                  Sellimonas intestinalis
0.7711	856	0	190	115	7.137e-06	1506553	genus	                Lachnoclostridium
0.3666	407	407	37	135	7.688e-06	89153	species	                  [Clostridium] hylemonae
0.3576	397	397	49	167	6.227e-06	29347	species	                  [Clostridium] scindens
0.03063	34	0	18	459	3.777e-06	66219	species	                  Lachnoclostridium phytofermentans
0.03063	34	34	18	459	3.777e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.01261	14	0	22	13.7	3.722e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.01261	14	14	22	13.7	3.722e-06	1834196	species	                    Lachnoclostridium sp. YL32
0.003603	4	4	64	2.66	1.967e-05	1871021	species	                  Lachnoclostridium phocaeense
0.6891	765	0	222	371	8.102e-05	28050	genus	                Lachnospira
0.6891	765	765	222	371	8.102e-05	39485	species	                  Lachnospira eligens
0.6387	709	0	190	240	3.231e-05	33042	genus	                Coprococcus
