%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.1192	356	356	36240474	2.67	NA	0	no rank	unclassified
99.88	298412	30	99102	747	2.94e-06	1	no rank	root
98.37	293891	0	98159	715	2.94e-06	131567	no rank	  cellular organisms
98.37	293887	358	97713	717	3.267e-06	2	superkingdom	    Bacteria
57.84	172798	1565	39731	510	3.509e-06	1783272	clade	      Terrabacteria group
53.72	160492	974	31283	588	7.404e-06	1239	phylum	        Firmicutes
43.37	129570	39	17623	695	1.832e-05	186801	class	          Clostridia
43.35	129517	2214	17150	710	1.983e-05	186802	order	            Eubacteriales
26.43	78950	2074	5590	1.2e+03	5.053e-05	216572	family	              Oscillospiraceae
9.075	27112	0	115	6.3e+03	4.92e-05	2842531	genus	                Solibaculum
9.075	27112	27112	115	6.3e+03	4.92e-05	2780922	species	                  Solibaculum mannosilyticum
7.871	23517	22124	1539	1.39e+03	5.741e-05	216851	genus	                Faecalibacterium
0.4652	1390	1390	558	53.9	6.443e-05	853	species	                  Faecalibacterium prausnitzii
0.001004	3	0	153	1.25	1.452e-05	2646395	no rank	                  unclassified Faecalibacterium
0.0006694	2	2	64	1.59	8.72e-05	2929489	species	                    Faecalibacterium sp. IP329
0.0003347	1	1	85	1	4.743e-05	2929491	species	                    Faecalibacterium sp. HTFF
2.188	6537	6454	346	489	7.787e-05	2892396	genus	                Vescimonas
0.02376	71	71	121	33.6	5.551e-05	2714355	species	                  Vescimonas coprocola
0.004016	12	12	118	3.86	5.48e-05	2714353	species	                  Vescimonas fastidiosa
1.435	4286	0	1367	265	0.0004277	2591381	genus	                Dysosmobacter
1.435	4286	4286	1367	265	0.0004277	2093857	species	                  Dysosmobacter welbionis
1.403	4193	2	86	599	7.632e-06	35829	genus	                Acetivibrio
1.402	4189	4189	48	1.07e+03	1.535e-05	1677857	species	                  Acetivibrio saccincola
0.0006694	2	0	12	1.33	2.767e-06	288965	species	                  Acetivibrio clariflavus
0.0006694	2	2	12	1.33	2.767e-06	720554	strain	                    Acetivibrio clariflavus DSM 19732
1.166	3485	72	446	277	4.742e-05	1263	genus	                Ruminococcus
0.6209	1855	0	24	1.55e+03	5.635e-06	1264	species	                  Ruminococcus albus
