%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.03615	45	45	7516454	4.58	NA	0	no rank	unclassified
99.96	124431	1	46992	782	1.394e-06	1	no rank	root
99.94	124406	1	46360	745	1.388e-06	131567	no rank	  cellular organisms
99.94	124405	48	45947	751	1.536e-06	2	superkingdom	    Bacteria
64.85	80719	6	22181	665	1.959e-06	1783272	clade	      Terrabacteria group
64.75	80598	27	17844	802	4.223e-06	1239	phylum	        Firmicutes
62.06	77250	2	11186	1.06e+03	1.163e-05	186801	class	          Clostridia
62.06	77248	500	10958	1.08e+03	1.267e-05	186802	order	            Eubacteriales
42.93	53443	1822	3590	999	1.93e-05	186803	family	              Lachnospiraceae
16.7	20787	0	296	3.41e+03	0.000108	28050	genus	                Lachnospira
16.7	20787	20787	296	3.41e+03	0.000108	39485	species	                  Lachnospira eligens
8.825	10985	0	171	974	5.383e-05	2569097	genus	                Anaerobutyricum
8.825	10985	10985	171	974	5.383e-05	39488	species	                  Anaerobutyricum hallii
4.919	6123	2029	186	1.24e+03	1.809e-05	841	genus	                Roseburia
3.242	4036	0	25	2.37e+03	7.696e-06	166486	species	                  Roseburia intestinalis
3.242	4036	4036	25	2.37e+03	7.696e-06	536231	strain	                    Roseburia intestinalis L1-82
0.0466	58	58	30	37.2	9.352e-06	301301	species	                  Roseburia hominis
2.926	3642	1471	433	305	1.248e-05	572511	genus	                Blautia
1.297	1615	0	67	599	8.933e-06	2648079	no rank	                  unclassified Blautia
1.297	1615	1615	67	599	3.297e-05	2479767	species	                    Blautia sp. SC05B48
0.3583	446	446	41	72.9	1.206e-05	2779518	species	                  Blautia liquoris
0.03776	47	47	38	47.1	1.863e-05	1737424	species	                  Blautia massiliensis
0.02972	37	37	48	11.5	1.591e-05	1912897	species	                  Blautia argi
0.01607	20	20	31	13.7	3.653e-06	33035	species	                  Blautia producta
0.00482	6	0	10	5.7	3.712e-06	1322	species	                  Blautia hansenii
0.00482	6	6	10	5.7	3.712e-06	537007	strain	                    Blautia hansenii DSM 20583
1.732	2156	0	86	613	1.908e-05	2719231	genus	                Lacrimispora
1.732	2156	0	86	613	1.908e-05	84030	species	                  Lacrimispora saccharolytica
1.732	2156	2156	86	613	1.908e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
1.65	2054	130	305	919	2.838e-05	207244	genus	                Anaerostipes
1.449	1804	1804	205	1.11e+03	7.007e-05	649756	species	                  Anaerostipes hadrus
0.09078	113	113	19	27.4	5.581e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.005624	7	7	6	3.17	1.386e-06	105841	species	                  Anaerostipes caccae
1.095	1363	0	127	702	3.891e-05	2944193	genus	                Simiaoa
1.095	1363	1363	127	702	3.891e-05	2763672	species	                  Simiaoa sunii
0.6829	850	0	231	62.5	8.677e-06	1506553	genus	                Lachnoclostridium
0.3197	398	398	19	301	5.84e-06	1871021	species	                  Lachnoclostridium phocaeense
0.3125	389	389	121	50	1.538e-05	29347	species	                  [Clostridium] scindens
0.03053	38	0	22	16	4.617e-06	66219	species	                  Lachnoclostridium phytofermentans
0.03053	38	38	22	16	4.617e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.01767	22	22	47	48.4	9.765e-06	89153	species	                  [Clostridium] hylemonae
0.00241	3	0	22	1.91	3.722e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.00241	3	3	22	1.91	3.722e-06	1834196	species	                    Lachnoclostridium sp. YL32
0.5696	709	0	137	623	4.755e-05	189330	genus	                Dorea
0.5696	709	709	137	623	4.755e-05	88431	species	                  Dorea longicatena
0.5616	699	683	104	54.9	8.71e-06	830	genus	                Butyrivibrio
0.008034	10	10	21	14.3	4.897e-06	831	species	                  Butyrivibrio fibrisolvens
0.004017	5	5	4	43.8	1.206e-06	185008	species	                  Butyrivibrio hungatei
0.0008034	1	0	9	1	2.101e-06	43305	species	                  Butyrivibrio proteoclasticus
0.0008034	1	1	9	1	2.101e-06	515622	strain	                    Butyrivibrio proteoclasticus B316
0.4901	610	0	52	945	1.752e-05	2944195	genus	                Qiania
0.4901	610	610	52	945	1.752e-05	2763669	species	                  Qiania dongpingensis
0.3704	461	0	12	87.8	3.141e-06	2944198	genus	                Wansuia
0.3704	461	461	12	87.8	3.141e-06	2763667	species	                  Wansuia hejianensis
0.3109	387	0	200	224	3.401e-05	33042	genus	                Coprococcus
0.2892	360	360	140	311	4.769e-05	410072	species	                  Coprococcus comes
0.02169	27	0	60	22.3	2.039e-05	33043	species	                  Coprococcus eutactus
0.02169	27	27	60	22.3	2.039e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.2595	323	0	53	65.6	1.984e-05	1164882	genus	                Lachnoanaerobaculum
0.2595	323	323	53	65.6	1.984e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.1414	176	64	52	48.7	3.194e-06	1843210	genus	                Anaerocolumna
0.07953	99	99	12	115	2.262e-06	433286	species	                  Anaerocolumna cellulosilytica
0.008034	10	10	9	38.9	1.619e-06	1727145	species	                  Anaerocolumna chitinilytica
0.00241	3	3	26	11.3	4.81e-06	2696063	species	                  Anaerocolumna sedimenticola
0.1052	131	0	49	56.7	1.606e-05	2039240	genus	                Anaerotignum
0.1052	131	0	49	56.7	1.606e-05	28446	species	                  Anaerotignum propionicum
0.1052	131	131	49	56.7	1.606e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.05302	66	0	46	78.3	1.495e-05	1769710	genus	                Sellimonas
0.05302	66	66	46	78.3	1.495e-05	1653434	species	                  Sellimonas intestinalis
0.04097	51	0	78	58.4	4.043e-05	1506577	genus	                Tyzzerella
0.04097	51	51	78	58.4	4.043e-05	36835	species	                  [Clostridium] colinum
0.01446	18	0	33	10.9	9.634e-06	46205	genus	                Pseudobutyrivibrio
0.01446	18	18	33	10.9	9.634e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.01044	13	0	62	5.56	5.87e-06	2719313	genus	                Enterocloster
0.01044	13	13	62	5.56	5.87e-06	208479	species	                  Enterocloster bolteae
0.006427	8	0	84	7.26	1.822e-05	2316020	genus	                Mediterraneibacter
0.006427	8	8	84	7.26	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.00482	6	6	40	7.47	5.998e-06	698776	genus	                Cellulosilyticum
0.001607	2	0	41	10.9	1.245e-05	2888809	genus	                Novisyntrophococcus
0.001607	2	2	41	10.9	1.245e-05	2068655	species	                  Novisyntrophococcus fermenticellae
0.0008034	1	0	2	68	7.991e-07	1663717	genus	                Herbinix
0.0008034	1	1	2	68	7.991e-07	1679721	species	                  Herbinix luporum
17.18	21386	106	3585	1.5e+03	3.24e-05	216572	family	              Oscillospiraceae
14.37	17892	13719	1601	2.27e+03	5.972e-05	216851	genus	                Faecalibacterium
3.35	4170	4170	278	402	3.21e-05	853	species	                  Faecalibacterium prausnitzii
0.00241	3	0	207	1.39	1.965e-05	2646395	no rank	                  unclassified Faecalibacterium
0.001607	2	2	140	1.14	7.385e-05	2929493	species	                    Faecalibacterium sp. I3389
0.0008034	1	1	34	2	4.921e-05	2929490	species	                    Faecalibacterium sp. I2392
2.128	2649	7	308	274	3.275e-05	1263	genus	                Ruminococcus
1.853	2307	2307	156	207	6.778e-05	2564099	species	                  Ruminococcus bovis
0.2691	335	335	110	309	3.871e-05	1160721	species	                  Ruminococcus bicirculans
0.1526	190	0	98	261	1.3e-05	946234	genus	                Flavonifractor
0.1526	190	190	98	261	1.3e-05	292800	species	                  Flavonifractor plautii
0.151	188	0	92	161	3.936e-05	2842531	genus	                Solibaculum
