%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.1185	106	106	12028125	2.36	NA	0	no rank	unclassified
99.88	89334	5	60933	374	1.808e-06	1	no rank	root
99.02	88560	9	60136	365	1.801e-06	131567	no rank	  cellular organisms
99	88548	75	59550	369	1.991e-06	2	superkingdom	    Bacteria
55.64	49762	0	12757	779	4.782e-06	1783270	clade	      FCB group
55.64	49762	0	12681	783	4.803e-06	68336	clade	        Bacteroidetes/Chlorobi group
55.64	49761	12	12546	791	4.832e-06	976	phylum	          Bacteroidetes
55.53	49670	2	10574	896	2.261e-05	200643	class	            Bacteroidia
55.53	49668	47	10492	903	2.4e-05	171549	order	              Bacteroidales
36.82	32935	76	3572	1.81e+03	2.951e-05	171552	family	                Prevotellaceae
35.56	31802	73	3403	1.67e+03	2.974e-05	838	genus	                  Prevotella
35.3	31572	0	2435	1.45e+03	0.0007258	165179	species	                    Prevotella copri
35.3	31572	31572	2435	1.45e+03	0.0007258	537011	strain	                      Prevotella copri DSM 18205
0.07044	63	4	172	41.1	6.262e-06	2638335	no rank	                    unclassified Prevotella
0.03801	34	34	48	95.3	1.824e-05	2691580	species	                      Prevotella sp. Rep29
0.01006	9	9	30	16.8	8.354e-06	2913621	species	                      Prevotella sp. E9-3
0.01006	9	9	20	7.65	8.185e-06	712471	species	                      Prevotella sp. oral taxon 475
0.004472	4	4	19	34.6	6.046e-06	2937774	species	                      Prevotella sp. E15-22
0.002236	2	0	15	5.4	6.505e-06	652716	species	                      Prevotella sp. oral taxon 299
0.002236	2	2	15	5.4	6.505e-06	575614	strain	                        Prevotella sp. oral taxon 299 str. F0039
0.001118	1	1	21	10.6	6.309e-06	2913616	species	                      Prevotella sp. E13-17
0.02572	23	23	35	71.8	1.38e-05	76123	species	                    Prevotella enoeca
0.0246	22	22	43	956	1.248e-05	2801997	species	                    Prevotella herbatica
0.02013	18	17	40	29.3	7.112e-06	77095	species	                    Prevotella bryantii
0.001118	1	1	7	25	1.028e-05	752555	strain	                      Prevotella bryantii B14
0.01342	12	12	37	46.6	9.446e-06	28133	species	                    Prevotella nigrescens
0.00559	5	5	24	20.1	4.737e-06	839	species	                    Prevotella ruminicola
0.00559	5	0	9	23	2.927e-06	52227	species	                    Prevotella dentalis
0.00559	5	5	9	23	2.927e-06	908937	strain	                      Prevotella dentalis DSM 3688
0.004472	4	4	34	31.3	1.136e-05	28127	species	                    Prevotella buccalis
0.003354	3	3	39	4.26	2.331e-06	28132	species	                    Prevotella melaninogenica
0.001118	1	1	16	16.7	5.535e-06	28135	species	                    Prevotella oris
0.001118	1	1	7	1.29	3.192e-06	282402	species	                    Prevotella multiformis
1.091	976	0	77	393	2.053e-05	577309	genus	                  Paraprevotella
1.091	976	0	77	393	2.053e-05	454155	species	                    Paraprevotella xylaniphila
1.091	976	976	77	393	2.053e-05	762982	strain	                      Paraprevotella xylaniphila YIT 11841
0.09056	81	0	51	264	1.792e-05	2884814	genus	                  Pseudoprevotella
0.09056	81	81	51	264	1.792e-05	2133944	species	                    Pseudoprevotella muciniphila
15.55	13912	154	3411	504	2.074e-05	815	family	                Bacteroidaceae
11.66	10429	776	942	1.14e+03	4.512e-05	909656	genus	                  Phocaeicola
7.999	7154	7154	627	1.03e+03	0.0001817	387090	species	                    Phocaeicola coprophilus
2.498	2234	2222	111	686	2.005e-05	821	species	                    Phocaeicola vulgatus
0.01342	12	12	39	5.41	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.2482	222	222	31	207	5.741e-06	357276	species	                    Phocaeicola dorei
0.04808	43	0	56	38.3	1.39e-05	376805	species	                    Phocaeicola salanitronis
0.04808	43	43	56	38.3	1.39e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
3.722	3329	435	2150	115	1.515e-05	816	genus	                  Bacteroides
1.481	1325	0	54	418	1.412e-05	290053	species	                    Bacteroides helcogenes
1.481	1325	1325	54	418	1.412e-05	693979	strain	                      Bacteroides helcogenes P 36-108
1.071	958	958	299	107	6.136e-05	820	species	                    Bacteroides uniformis
0.2963	265	265	79	229	6.357e-06	246787	species	                    Bacteroides cellulosilyticus
0.1085	97	97	94	42.4	1.157e-05	28116	species	                    Bacteroides ovatus
0.1062	95	95	88	57.3	1.563e-05	47678	species	                    Bacteroides caccae
0.05926	53	53	344	11.4	9.212e-05	28111	species	                    Bacteroides eggerthii
0.04025	36	36	23	65.2	6.788e-06	46506	species	                    Bacteroides stercoris
0.02907	26	26	58	30.3	2.041e-05	28113	species	                    Bacteroides heparinolyticus
0.02013	18	18	29	115	6.271e-06	329854	species	                    Bacteroides intestinalis
