%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.1806	240	240	7614427	4.32	NA	0	no rank	unclassified
99.82	132638	3	68728	628	2.039e-06	1	no rank	root
98.65	131081	0	67691	605	2.027e-06	131567	no rank	  cellular organisms
98.65	131080	103	67344	608	2.251e-06	2	superkingdom	    Bacteria
47.99	63764	0	17133	740	6.422e-06	1783270	clade	      FCB group
47.99	63763	1	17029	745	6.45e-06	68336	clade	        Bacteroidetes/Chlorobi group
47.98	63755	358	16842	749	6.487e-06	976	phylum	          Bacteroidetes
47.54	63171	1	14273	829	3.051e-05	200643	class	            Bacteroidia
47.54	63169	76	14152	835	3.237e-05	171549	order	              Bacteroidales
36.81	48914	193	8403	792	5.108e-05	815	family	                Bacteroidaceae
18.9	25113	906	6679	554	4.706e-05	816	genus	                  Bacteroides
9.135	12139	12139	2396	443	0.0006416	28111	species	                    Bacteroides eggerthii
4.916	6532	6532	759	257	0.0001558	820	species	                    Bacteroides uniformis
1.275	1694	1694	29	1.14e+03	1.074e-05	1796613	species	                    Bacteroides caecimuris
1.057	1405	1405	170	769	3.676e-05	329854	species	                    Bacteroides intestinalis
0.9475	1259	0	66	1.5e+03	1.726e-05	290053	species	                    Bacteroides helcogenes
0.9475	1259	1259	66	1.5e+03	1.726e-05	693979	strain	                      Bacteroides helcogenes P 36-108
0.4741	630	630	88	505	1.563e-05	47678	species	                    Bacteroides caccae
0.2265	301	301	90	84.1	7.243e-06	246787	species	                    Bacteroides cellulosilyticus
0.1023	136	136	426	17.3	5.243e-05	28116	species	                    Bacteroides ovatus
0.0444	59	59	9	47.6	1.255e-06	291644	species	                    Bacteroides salyersiae
0.0158	21	21	74	26.5	2.604e-05	28113	species	                    Bacteroides heparinolyticus
0.008278	11	11	23	20.4	6.788e-06	46506	species	                    Bacteroides stercoris
0.007526	10	10	39	7.46	7.515e-06	291645	species	                    Bacteroides nordii
0.00301	4	4	3	28.3	8.844e-07	2650158	species	                    Bacteroides luhongzhouii
0.001505	2	0	2	45	1.882e-07	818	species	                    Bacteroides thetaiotaomicron
0.001505	2	2	2	45	0.000565	226186	strain	                      Bacteroides thetaiotaomicron VPI-5482
0.0007526	1	1	237	1.67	5.542e-05	2650157	species	                    Bacteroides zhangwenhongii
0.0007526	1	1	14	26	5.323e-06	28119	species	                    Bacteroides zoogleoformans
0.0007526	1	1	150	2.19	1.031e-05	817	species	                    Bacteroides fragilis
0.0007526	1	0	5	24	6.514e-07	2646097	no rank	                    unclassified Bacteroides
0.0007526	1	1	5	24	1.905e-05	2785531	species	                      Bacteroides sp. HF-162
17.77	23608	2071	1435	834	6.873e-05	909656	genus	                  Phocaeicola
12.92	17164	17164	70	1.17e+03	2.028e-05	387090	species	                    Phocaeicola coprophilus
3.128	4157	4121	640	288	0.0001156	821	species	                    Phocaeicola vulgatus
0.02709	36	36	39	12.3	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
