%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.8403	677	677	10826031	2.15	NA	0	no rank	unclassified
99.16	79887	7	83515	273	2.478e-06	1	no rank	root
99.01	79770	0	82700	269	2.477e-06	131567	no rank	  cellular organisms
99.01	79770	85	82479	269	2.757e-06	2	superkingdom	    Bacteria
60.35	48618	0	40367	226	1.513e-05	1783270	clade	      FCB group
60.35	48618	0	40290	227	1.526e-05	68336	clade	        Bacteroidetes/Chlorobi group
60.34	48613	32	40163	227	1.547e-05	976	phylum	          Bacteroidetes
60.2	48502	3	37614	226	8.041e-05	200643	class	            Bacteroidia
60.2	48499	44	37519	226	8.581e-05	171549	order	              Bacteroidales
52.99	42692	1148	28042	225	0.0001705	815	family	                Bacteroidaceae
28.72	23140	2325	19296	121	0.0001359	816	genus	                  Bacteroides
11.84	9535	9533	3199	94.1	0.0006565	820	species	                    Bacteroides uniformis
0.002482	2	2	239	1.51	0.00035	997890	strain	                      Bacteroides uniformis CL03T12C37
6.822	5496	5496	33	3.22e+03	1.222e-05	1796613	species	                    Bacteroides caecimuris
3.808	3068	3068	2873	75.1	0.0002312	246787	species	                    Bacteroides cellulosilyticus
1.93	1555	1553	1193	66.1	0.0002119	47678	species	                    Bacteroides caccae
0.002482	2	2	64	1	9.047e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.6281	506	506	250	11.5	3.485e-05	291644	species	                    Bacteroides salyersiae
0.396	319	319	1104	18.1	0.0002127	291645	species	                    Bacteroides nordii
0.07944	64	0	30	35	7.845e-06	290053	species	                    Bacteroides helcogenes
0.07944	64	64	30	35	7.845e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.0633	51	51	59	44.3	2.076e-05	28113	species	                    Bacteroides heparinolyticus
0.04841	39	38	168	2.07	1.154e-05	817	species	                    Bacteroides fragilis
0.001241	1	1	147	1	0.0006503	862962	strain	                      Bacteroides fragilis 638R
0.04717	38	38	169	5.62	4.988e-05	46506	species	                    Bacteroides stercoris
0.04344	35	35	121	9.77	1.489e-05	28116	species	                    Bacteroides ovatus
0.03848	31	26	2495	2.04	0.0002348	818	species	                    Bacteroides thetaiotaomicron
0.006206	5	5	1	80	0.0002825	226186	strain	                      Bacteroides thetaiotaomicron VPI-5482
0.02979	24	24	95	6.03	2.054e-05	329854	species	                    Bacteroides intestinalis
0.02731	22	22	2157	1.63	0.0005043	2650157	species	                    Bacteroides zhangwenhongii
0.01614	13	13	3	51.7	8.844e-07	2650158	species	                    Bacteroides luhongzhouii
0.00993	8	8	12	4.17	3.214e-06	28111	species	                    Bacteroides eggerthii
0.007447	6	0	90	2.29	1.173e-05	2646097	no rank	                    unclassified Bacteroides
0.002482	2	2	31	1.35	6.501e-05	2755405	species	                      Bacteroides sp. CACC 737
0.002482	2	2	27	1.3	4.479e-06	2715212	species	                      Bacteroides sp. CBA7301
0.001241	1	1	6	17.2	2.286e-05	2785531	species	                      Bacteroides sp. HF-162
0.001241	1	1	26	1	7.147e-05	2528203	species	                      Bacteroides sp. A1C1
0.004965	4	4	18	14.5	6.844e-06	28119	species	                    Bacteroides zoogleoformans
0.001241	1	1	77	1.68	1.119e-05	371601	species	                    Bacteroides xylanisolvens
22.84	18404	2454	7864	304	0.0003767	909656	genus	                  Phocaeicola
17.16	13821	12900	2390	315	0.0004317	821	species	                    Phocaeicola vulgatus
1.143	921	921	57	453	0.0001221	435590	strain	                      Phocaeicola vulgatus ATCC 8482
2.51	2022	2022	1890	152	0.0005476	387090	species	                    Phocaeicola coprophilus
0.108	87	87	308	10.2	5.704e-05	357276	species	                    Phocaeicola dorei
0.02482	20	0	66	26.1	1.639e-05	376805	species	                    Phocaeicola salanitronis
0.02482	20	20	66	26.1	1.639e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
2.939	2368	0	4034	96.3	0.0001028	2005525	family	                Tannerellaceae
2.937	2366	1047	3974	95	0.0001239	375288	genus	                  Parabacteroides
1.054	849	849	257	194	4.881e-05	46503	species	                    Parabacteroides merdae
0.4791	386	386	775	14.6	9.465e-05	823	species	                    Parabacteroides distasonis
0.07696	62	62	73	42.8	1.897e-05	387661	species	                    Parabacteroides johnsonii
0.02731	22	22	112	19.8	1.22e-05	328812	species	                    Parabacteroides goldsteinii
0.002482	2	1	44	9.5	6.13e-06	195950	genus	                  Tannerella
0.001241	1	1	11	2.73	3.887e-06	712710	species	                    Tannerella serpentiformis
2.726	2196	0	1284	323	4.259e-05	171550	family	                Rikenellaceae
2.726	2196	186	1284	323	4.259e-05	239759	genus	                  Alistipes
1.877	1512	1512	53	646	1.471e-05	1288121	species	                    Alistipes senegalensis
0.2371	191	190	247	36.4	4.289e-05	328813	species	                    Alistipes onderdonkii
0.001241	1	1	194	1	7.902e-05	2585117	subspecies	                      Alistipes onderdonkii subsp. vulgaris
0.1763	142	140	144	96.6	3.197e-05	214856	species	                    Alistipes finegoldii
0.002482	2	2	108	1.31	8.223e-05	679935	strain	                      Alistipes finegoldii DSM 17242
0.1564	126	126	159	96.7	4.052e-05	2585118	species	                    Alistipes communis
0.036	29	0	115	22.1	3.95e-05	2608932	no rank	                    unclassified Alistipes
0.036	29	29	115	22.1	3.95e-05	2662363	species	                      Alistipes sp. dk3624
0.006206	5	5	167	2.57	5.596e-05	626932	species	                    Alistipes indistinctus
0.003724	3	3	36	2.58	1.201e-05	2364787	species	                    Alistipes megaguti
0.002482	2	2	8	1.12	3.01e-06	2585119	species	                    Alistipes dispar
0.7534	607	0	1416	92.1	0.0001108	1853231	family	                Odoribacteraceae
0.6541	527	0	1036	105	0.0002527	283168	genus	                  Odoribacter
0.6541	527	527	1036	105	0.0002527	28118	species	                    Odoribacter splanchnicus
0.0993	80	16	356	28.6	4.104e-05	574697	genus	                  Butyricimonas
0.04468	36	36	106	12	2.385e-05	544645	species	                    Butyricimonas virosa
0.03475	28	28	57	10.6	1.413e-05	2093856	species	                    Butyricimonas faecalis
0.5412	436	1	239	231	3.539e-05	2005519	family	                Barnesiellaceae
0.4928	397	0	146	342	3.76e-05	1348911	genus	                  Coprobacter
0.4928	397	0	146	342	3.76e-05	1501392	species	                    Coprobacter secundus
0.4928	397	397	146	342	3.76e-05	2751153	subspecies	                      Coprobacter secundus subsp. similis
0.04717	38	0	83	21.1	2.892e-05	397864	genus	                  Barnesiella
0.04717	38	0	83	21.1	2.892e-05	397865	species	                    Barnesiella viscericola
