%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0147	15	15	6499755	3.58	NA	0	no rank	unclassified
99.99	102007	0	53718	653	1.594e-06	1	no rank	root
98.72	100721	0	52775	616	1.581e-06	131567	no rank	  cellular organisms
98.72	100721	36	52509	617	1.756e-06	2	superkingdom	    Bacteria
69.88	71289	3	22479	649	1.985e-06	1783272	clade	      Terrabacteria group
69.74	71149	39	18381	776	4.35e-06	1239	phylum	        Firmicutes
63.55	64840	1	10343	1.09e+03	1.075e-05	186801	class	          Clostridia
63.55	64838	350	10083	1.11e+03	1.166e-05	186802	order	            Eubacteriales
39.36	40160	687	4251	1.12e+03	2.285e-05	186803	family	              Lachnospiraceae
14.02	14306	0	266	8.81e+03	9.708e-05	28050	genus	                Lachnospira
14.02	14306	14306	266	8.81e+03	9.708e-05	39485	species	                  Lachnospira eligens
4.939	5039	452	741	163	2.136e-05	572511	genus	                Blautia
2.285	2331	2331	39	598	1.148e-05	2779518	species	                  Blautia liquoris
2.141	2184	0	56	863	7.466e-06	2648079	no rank	                  unclassified Blautia
2.141	2184	2184	56	863	2.756e-05	2479767	species	                    Blautia sp. SC05B48
0.03137	32	32	70	8.43	2.32e-05	1912897	species	                  Blautia argi
0.02058	21	21	274	2.91	0.0001343	1737424	species	                  Blautia massiliensis
0.01666	17	17	39	8.67	4.595e-06	33035	species	                  Blautia producta
0.00196	2	0	10	3.7	3.712e-06	1322	species	                  Blautia hansenii
0.00196	2	2	10	3.7	3.712e-06	537007	strain	                    Blautia hansenii DSM 20583
3.483	3553	0	84	4.09e+03	1.822e-05	2316020	genus	                Mediterraneibacter
3.483	3553	3553	84	4.09e+03	1.822e-05	33038	species	                  [Ruminococcus] gnavus
3.336	3403	0	132	1.05e+03	4.044e-05	2944193	genus	                Simiaoa
3.336	3403	3403	132	1.05e+03	4.044e-05	2763672	species	                  Simiaoa sunii
3.231	3296	0	576	97.3	2.163e-05	1506553	genus	                Lachnoclostridium
2.63	2683	2683	452	88.2	5.744e-05	29347	species	                  [Clostridium] scindens
0.2901	296	0	35	238	5.921e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.2901	296	296	35	238	5.921e-06	1834196	species	                    Lachnoclostridium sp. YL32
0.2715	277	277	16	449	4.918e-06	1871021	species	                  Lachnoclostridium phocaeense
0.03725	38	38	65	9.08	1.351e-05	89153	species	                  [Clostridium] hylemonae
0.00196	2	0	8	15.4	1.679e-06	66219	species	                  Lachnoclostridium phytofermentans
0.00196	2	2	8	15.4	1.679e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
2.631	2684	0	263	1.35e+03	4.473e-05	33042	genus	                Coprococcus
2.626	2679	2679	140	2.54e+03	4.769e-05	410072	species	                  Coprococcus comes
0.004901	5	0	123	3.17	4.181e-05	33043	species	                  Coprococcus eutactus
0.004901	5	5	123	3.17	4.181e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
2.324	2371	0	47	163	1.23e-05	2944198	genus	                Wansuia
2.324	2371	2371	47	163	1.23e-05	2763667	species	                  Wansuia hejianensis
1.546	1577	0	50	429	1.871e-05	1164882	genus	                Lachnoanaerobaculum
1.546	1577	1577	50	429	1.871e-05	617123	species	                  Lachnoanaerobaculum umeaense
