%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.03168	34	34	6474916	3.8	NA	0	no rank	unclassified
99.97	107277	2	61847	594	1.835e-06	1	no rank	root
88.33	94792	0	60857	483	1.823e-06	131567	no rank	  cellular organisms
88.33	94792	20	60726	482	2.03e-06	2	superkingdom	    Bacteria
75.33	80834	6	26476	500	2.338e-06	1783272	clade	      Terrabacteria group
74.77	80239	32	20897	601	4.946e-06	1239	phylum	        Firmicutes
68.05	73020	0	11557	858	1.201e-05	186801	class	          Clostridia
68.04	73017	600	11320	874	1.309e-05	186802	order	            Eubacteriales
52.26	56082	1789	4786	834	2.573e-05	186803	family	              Lachnospiraceae
11.19	12012	1368	420	366	1.211e-05	572511	genus	                Blautia
6.492	6967	6967	40	1.78e+03	1.177e-05	2779518	species	                  Blautia liquoris
3.272	3511	0	25	2.67e+03	3.333e-06	2648079	no rank	                  unclassified Blautia
3.272	3511	3511	25	2.67e+03	1.23e-05	2479767	species	                    Blautia sp. SC05B48
0.08946	96	96	134	10.3	4.441e-05	1912897	species	                  Blautia argi
0.02516	27	27	41	11.8	4.831e-06	33035	species	                  Blautia producta
0.0205	22	0	40	15.2	1.485e-05	1322	species	                  Blautia hansenii
0.0205	22	22	40	15.2	1.485e-05	537007	strain	                    Blautia hansenii DSM 20583
0.01957	21	21	18	9.61	8.825e-06	1737424	species	                  Blautia massiliensis
8.591	9219	5263	1018	400	9.902e-05	841	genus	                Roseburia
3.657	3924	0	812	42.8	0.00025	166486	species	                  Roseburia intestinalis
3.657	3924	3924	812	42.8	0.00025	536231	strain	                    Roseburia intestinalis L1-82
0.02982	32	32	30	18.1	9.352e-06	301301	species	                  Roseburia hominis
7.598	8153	12	633	2.03e+03	5.89e-05	207244	genus	                Anaerostipes
7.584	8138	8138	461	2.27e+03	0.0001576	649756	species	                  Anaerostipes hadrus
0.001864	2	2	77	1.44	1.778e-05	105841	species	                  Anaerostipes caccae
0.0009319	1	1	14	5.36	4.112e-06	1229621	species	                  Anaerostipes rhamnosivorans
5.957	6393	0	79	917	2.883e-05	28050	genus	                Lachnospira
5.957	6393	6393	79	917	2.883e-05	39485	species	                  Lachnospira eligens
3.894	4179	0	58	470	2.171e-05	1164882	genus	                Lachnoanaerobaculum
3.894	4179	4179	58	470	2.171e-05	617123	species	                  Lachnoanaerobaculum umeaense
3.776	4052	0	42	330	1.099e-05	2944198	genus	                Wansuia
3.776	4052	4052	42	330	1.099e-05	2763667	species	                  Wansuia hejianensis
3.19	3423	0	470	695	0.000102	2316020	genus	                Mediterraneibacter
3.19	3423	3423	470	695	0.000102	33038	species	                  [Ruminococcus] gnavus
2.4	2576	0	149	560	2.534e-05	33042	genus	                Coprococcus
2.389	2564	2564	140	595	4.769e-05	410072	species	                  Coprococcus comes
0.01118	12	0	9	10.2	3.059e-06	33043	species	                  Coprococcus eutactus
0.01118	12	12	9	10.2	3.059e-06	411474	strain	                    Coprococcus eutactus ATCC 27759
1.537	1649	1614	107	83.3	8.961e-06	830	genus	                Butyrivibrio
0.02143	23	23	34	14.4	7.929e-06	831	species	                  Butyrivibrio fibrisolvens
0.01118	12	12	3	53.7	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.8499	912	0	88	419	4.561e-05	1506577	genus	                Tyzzerella
0.8499	912	912	88	419	4.561e-05	36835	species	                  [Clostridium] colinum
0.3411	366	0	170	55.7	5.352e-05	2569097	genus	                Anaerobutyricum
0.3411	366	366	170	55.7	5.352e-05	39488	species	                  Anaerobutyricum hallii
0.3299	354	0	137	278	4.755e-05	189330	genus	                Dorea
0.3299	354	354	137	278	4.755e-05	88431	species	                  Dorea longicatena
0.3038	326	0	173	45.9	6.498e-06	1506553	genus	                Lachnoclostridium
0.1407	151	0	31	75.8	5.244e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.1407	151	151	31	75.8	5.244e-06	1834196	species	                    Lachnoclostridium sp. YL32
0.08573	92	92	14	309	4.303e-06	1871021	species	                  Lachnoclostridium phocaeense
0.04473	48	48	63	9.33	8.006e-06	29347	species	                  [Clostridium] scindens
0.01771	19	19	40	11.2	8.311e-06	89153	species	                  [Clostridium] hylemonae
0.01491	16	0	25	8.8	5.246e-06	66219	species	                  Lachnoclostridium phytofermentans
0.01491	16	16	25	8.8	5.246e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.2917	313	0	46	457	1.55e-05	2944195	genus	                Qiania
0.2917	313	313	46	457	1.55e-05	2763669	species	                  Qiania dongpingensis
0.1156	124	9	34	95.1	2.088e-06	1843210	genus	                Anaerocolumna
0.08946	96	96	5	461	8.993e-07	1727145	species	                  Anaerocolumna chitinilytica
0.01771	19	19	4	167	7.542e-07	433286	species	                  Anaerocolumna cellulosilytica
0.09132	98	0	70	55	1.553e-05	2719231	genus	                Lacrimispora
0.09132	98	0	70	55	1.553e-05	84030	species	                  Lacrimispora saccharolytica
0.09132	98	98	70	55	1.553e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
0.06244	67	0	56	31.7	5.302e-06	2719313	genus	                Enterocloster
0.06244	67	67	56	31.7	5.302e-06	208479	species	                  Enterocloster bolteae
