%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.09415	122	122	16442069	2.28	NA	0	no rank	unclassified
99.91	129454	30	86273	425	2.56e-06	1	no rank	root
91.25	118239	1	84899	381	2.543e-06	131567	no rank	  cellular organisms
91.25	118236	81	84557	382	2.827e-06	2	superkingdom	    Bacteria
47.63	61713	3	31795	294	2.808e-06	1783272	clade	      Terrabacteria group
46.73	60547	78	25083	355	5.936e-06	1239	phylum	        Firmicutes
42.06	54506	1	12571	551	1.307e-05	186801	class	          Clostridia
42.06	54501	416	12233	563	1.414e-05	186802	order	            Eubacteriales
19.83	25695	1565	3379	344	1.817e-05	186803	family	              Lachnospiraceae
7.941	10290	0	118	1.06e+03	3.715e-05	2569097	genus	                Anaerobutyricum
7.941	10290	10290	118	1.06e+03	3.715e-05	39488	species	                  Anaerobutyricum hallii
3.248	4209	991	374	307	1.078e-05	572511	genus	                Blautia
2.019	2616	0	70	516	9.333e-06	2648079	no rank	                  unclassified Blautia
2.019	2616	2616	70	516	3.445e-05	2479767	species	                    Blautia sp. SC05B48
0.3897	505	505	69	162	3.383e-05	1737424	species	                  Blautia massiliensis
0.03087	40	40	20	27.8	2.357e-06	33035	species	                  Blautia producta
0.02238	29	29	37	9.97	1.226e-05	1912897	species	                  Blautia argi
0.01852	24	24	48	5.21	1.412e-05	2779518	species	                  Blautia liquoris
0.003087	4	0	1	6	3.712e-07	1322	species	                  Blautia hansenii
0.003087	4	4	1	6	3.712e-07	537007	strain	                    Blautia hansenii DSM 20583
2.458	3185	675	144	873	1.401e-05	841	genus	                Roseburia
1.894	2454	0	14	3.39e+03	4.31e-06	166486	species	                  Roseburia intestinalis
1.894	2454	2454	14	3.39e+03	4.31e-06	536231	strain	                    Roseburia intestinalis L1-82
0.04322	56	56	30	31.7	9.352e-06	301301	species	                  Roseburia hominis
1.128	1462	0	168	50	6.288e-05	1164882	genus	                Lachnoanaerobaculum
1.128	1462	1462	168	50	6.288e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.9053	1173	0	188	615	6.524e-05	189330	genus	                Dorea
0.9053	1173	1173	188	615	6.524e-05	88431	species	                  Dorea longicatena
0.8798	1140	1116	98	50.4	8.208e-06	830	genus	                Butyrivibrio
0.0108	14	14	28	12.6	6.529e-06	831	species	                  Butyrivibrio fibrisolvens
0.007717	10	10	14	12.5	4.222e-06	185008	species	                  Butyrivibrio hungatei
0.3975	515	7	43	80.2	2.641e-06	1843210	genus	                Anaerocolumna
0.3488	452	452	15	167	2.698e-06	1727145	species	                  Anaerocolumna chitinilytica
0.04167	54	54	10	79.6	1.885e-06	433286	species	                  Anaerocolumna cellulosilytica
0.001543	2	2	12	4.75	2.22e-06	2696063	species	                  Anaerocolumna sedimenticola
0.2817	365	0	48	168	1.573e-05	2039240	genus	                Anaerotignum
0.2817	365	0	48	168	1.573e-05	28446	species	                  Anaerotignum propionicum
