%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.02263	25	25	6372409	3.77	NA	0	no rank	unclassified
99.98	110467	4	48423	809	1.437e-06	1	no rank	root
99.77	110239	0	47610	771	1.426e-06	131567	no rank	  cellular organisms
99.77	110239	31	47396	774	1.585e-06	2	superkingdom	    Bacteria
72.24	79822	6	23475	696	2.073e-06	1783272	clade	      Terrabacteria group
71.91	79454	109	19264	825	4.559e-06	1239	phylum	        Firmicutes
55.39	61200	1	11699	976	1.216e-05	186801	class	          Clostridia
55.38	61193	213	11434	997	1.322e-05	186802	order	            Eubacteriales
30.65	33862	811	3664	804	1.97e-05	186803	family	              Lachnospiraceae
16.01	17693	16433	203	2.97e+03	1.975e-05	841	genus	                Roseburia
1.039	1148	0	42	122	1.293e-05	166486	species	                  Roseburia intestinalis
1.039	1148	1148	42	122	1.293e-05	536231	strain	                    Roseburia intestinalis L1-82
0.1014	112	112	58	44.8	1.808e-05	301301	species	                  Roseburia hominis
2.988	3301	1	158	410	5.935e-06	1506553	genus	                Lachnoclostridium
2.678	2959	2959	16	2.67e+03	4.918e-06	1871021	species	                  Lachnoclostridium phocaeense
0.2435	269	269	70	287	8.895e-06	29347	species	                  [Clostridium] scindens
0.04978	55	0	31	48.7	5.244e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.04978	55	55	31	48.7	5.244e-06	1834196	species	                    Lachnoclostridium sp. YL32
0.008145	9	0	12	13.4	2.518e-06	66219	species	                  Lachnoclostridium phytofermentans
0.008145	9	9	12	13.4	2.518e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.00724	8	8	29	7.97	6.025e-06	89153	species	                  [Clostridium] hylemonae
2.136	2360	168	464	159	1.338e-05	572511	genus	                Blautia
1.15	1271	1271	41	459	1.206e-05	2779518	species	                  Blautia liquoris
0.7521	831	0	48	707	6.4e-06	2648079	no rank	                  unclassified Blautia
0.7521	831	831	48	707	2.362e-05	2479767	species	                    Blautia sp. SC05B48
0.03711	41	41	30	42.2	1.471e-05	1737424	species	                  Blautia massiliensis
0.01991	22	22	47	11.4	1.558e-05	1912897	species	                  Blautia argi
0.0172	19	0	40	23.8	1.485e-05	1322	species	                  Blautia hansenii
0.0172	19	19	40	23.8	1.485e-05	537007	strain	                    Blautia hansenii DSM 20583
0.00724	8	8	43	6.14	5.067e-06	33035	species	                  Blautia producta
1.886	2084	7	316	1.01e+03	2.941e-05	207244	genus	                Anaerostipes
1.878	2075	2075	242	1.1e+03	8.271e-05	649756	species	                  Anaerostipes hadrus
0.000905	1	1	15	7.27	4.406e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.000905	1	1	6	4.17	1.386e-06	105841	species	                  Anaerostipes caccae
1.856	2051	0	356	557	7.722e-05	2316020	genus	                Mediterraneibacter
1.856	2051	2051	356	557	7.722e-05	33038	species	                  [Ruminococcus] gnavus
1.327	1466	0	318	703	0.0001161	28050	genus	                Lachnospira
1.327	1466	1466	318	703	0.0001161	39485	species	                  Lachnospira eligens
1.225	1353	0	137	1.14e+03	4.755e-05	189330	genus	                Dorea
1.225	1353	1353	137	1.14e+03	4.755e-05	88431	species	                  Dorea longicatena
0.6118	676	0	59	62	2.208e-05	1164882	genus	                Lachnoanaerobaculum
0.6118	676	676	59	62	2.208e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.5313	587	0	14	203	3.665e-06	2944198	genus	                Wansuia
0.5313	587	587	14	203	3.665e-06	2763667	species	                  Wansuia hejianensis
0.4254	470	0	59	176	1.309e-05	2719231	genus	                Lacrimispora
0.4254	470	0	59	176	1.309e-05	84030	species	                  Lacrimispora saccharolytica
0.4254	470	470	59	176	1.309e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
0.229	253	247	94	18	7.873e-06	830	genus	                Butyrivibrio
0.002715	3	3	32	5.25	7.462e-06	831	species	                  Butyrivibrio fibrisolvens
0.002715	3	3	14	11.1	4.222e-06	185008	species	                  Butyrivibrio hungatei
0.1738	192	0	140	227	4.549e-05	1769710	genus	                Sellimonas
0.1738	192	192	140	227	4.549e-05	1653434	species	                  Sellimonas intestinalis
0.1113	123	0	72	55.3	3.732e-05	1506577	genus	                Tyzzerella
0.1113	123	123	72	55.3	3.732e-05	36835	species	                  [Clostridium] colinum
0.1095	121	0	50	73.7	4.734e-06	2719313	genus	                Enterocloster
0.1095	121	121	50	73.7	4.734e-06	208479	species	                  Enterocloster bolteae
0.1077	119	0	201	22.6	3.418e-05	33042	genus	                Coprococcus
0.105	116	116	77	56.4	2.623e-05	410072	species	                  Coprococcus comes
0.002715	3	0	124	1.55	4.215e-05	33043	species	                  Coprococcus eutactus
0.002715	3	3	124	1.55	4.215e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.05973	66	0	170	10.9	5.352e-05	2569097	genus	                Anaerobutyricum
0.05973	66	66	170	10.9	5.352e-05	39488	species	                  Anaerobutyricum hallii
0.04706	52	0	65	25.5	2.13e-05	2039240	genus	                Anaerotignum
0.04706	52	0	65	25.5	2.13e-05	28446	species	                  Anaerotignum propionicum
0.04706	52	52	65	25.5	2.13e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.04073	45	3	32	25.8	1.965e-06	1843210	genus	                Anaerocolumna
0.01991	22	22	9	52.3	1.619e-06	1727145	species	                  Anaerocolumna chitinilytica
0.009955	11	11	4	34	7.542e-07	433286	species	                  Anaerocolumna cellulosilytica
0.008145	9	9	14	8	2.59e-06	2696063	species	                  Anaerocolumna sedimenticola
0.01267	14	0	127	7.17	3.891e-05	2944193	genus	                Simiaoa
0.01267	14	14	127	7.17	3.891e-05	2763672	species	                  Simiaoa sunii
0.00905	10	0	33	15.2	1.112e-05	2944195	genus	                Qiania
0.00905	10	10	33	15.2	1.112e-05	2763669	species	                  Qiania dongpingensis
0.008145	9	0	15	15.2	4.379e-06	46205	genus	                Pseudobutyrivibrio
0.008145	9	9	15	15.2	4.379e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.004525	5	5	41	67.2	6.148e-06	698776	genus	                Cellulosilyticum
0.000905	1	0	9	1.67	3.596e-06	1663717	genus	                Herbinix
0.000905	1	1	9	1.67	3.596e-06	1679721	species	                  Herbinix luporum
