%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.03121	39	39	8071186	3.35	NA	0	no rank	unclassified
99.97	124938	62	63236	703	1.876e-06	1	no rank	root
97.83	122263	0	62258	679	1.865e-06	131567	no rank	  cellular organisms
97.83	122263	37	61944	674	2.071e-06	2	superkingdom	    Bacteria
74.03	92523	3	26942	811	2.379e-06	1783272	clade	      Terrabacteria group
73.84	92281	63	21866	942	5.175e-06	1239	phylum	        Firmicutes
49.75	62177	14	3866	2.7e+03	5.131e-05	909932	class	          Negativicutes
39.85	49807	0	1181	7.02e+03	2.878e-05	909929	order	            Selenomonadales
39.85	49801	11	1040	7.96e+03	4.945e-05	1843491	family	              Selenomonadaceae
39.83	49781	620	689	9.31e+03	0.000111	158846	genus	                Megamonas
39.33	49157	49157	591	5.14e+03	0.0001455	437897	species	                  Megamonas funiformis
0.003201	4	4	19	20.6	9.036e-06	158847	species	                  Megamonas hypermegale
0.004001	5	0	227	12.9	1.886e-05	970	genus	                Selenomonas
0.0024	3	2	173	13.1	2.884e-05	2637378	no rank	                  unclassified Selenomonas
0.0008001	1	1	84	1.17	3.573e-05	1884263	species	                    Selenomonas sp. oral taxon 920
0.0016	2	0	16	13.6	6.38e-06	69823	species	                  Selenomonas sputigena
0.0016	2	2	16	13.6	6.38e-06	546271	strain	                    Selenomonas sputigena ATCC 35185
0.003201	4	0	60	51	2.154e-05	864	genus	                Pectinatus
0.003201	4	4	60	51	2.154e-05	865	species	                  Pectinatus frisingensis
0.004801	6	0	141	16.4	7.049e-06	1843490	family	              Sporomusaceae
0.0024	3	2	70	8.57	6.854e-06	365348	genus	                Pelosinus
0.0008001	1	0	7	31.7	1.412e-06	2629460	no rank	                  unclassified Pelosinus
0.0008001	1	1	7	31.7	1.412e-06	484770	species	                    Pelosinus sp. UFO1
0.0016	2	0	40	6.62	8.655e-06	2093783	genus	                Methylomusa
0.0016	2	2	40	6.62	8.655e-06	1930071	species	                  Methylomusa anaerophila
0.0008001	1	0	14	24.9	2.712e-06	2375	genus	                Sporomusa
0.0008001	1	1	14	24.9	2.712e-06	2377	species	                  Sporomusa termitida
6.85	8561	0	1024	1.25e+03	4.073e-05	1843489	order	            Veillonellales
6.85	8561	0	1024	1.25e+03	4.073e-05	31977	family	              Veillonellaceae
6.628	8284	35	547	2.12e+03	6.034e-05	906	genus	                Megasphaera
6.597	8245	8238	425	1.47e+03	0.0001067	907	species	                  Megasphaera elsdenii
0.004801	6	6	100	3.91	0.0001379	1458465	strain	                    Megasphaera elsdenii 14-14
0.0008001	1	1	26	1	4.304e-05	1064535	strain	                    Megasphaera elsdenii DSM 20460
0.003201	4	4	56	6.41	2.231e-05	1232428	species	                  Megasphaera massiliensis
0.152	190	56	287	91.6	2.324e-05	29465	genus	                Veillonella
0.1072	134	134	77	37.1	1.956e-05	29466	species	                  Veillonella parvula
0.06961	87	85	176	74.9	4.724e-05	39948	genus	                Dialister
0.0016	2	2	29	4.69	2.335e-05	39950	species	                  Dialister pneumosintes
3.037	3795	0	1611	462	0.0001761	1843488	order	            Acidaminococcales
3.037	3795	7	1611	462	0.0001761	909930	family	              Acidaminococcaceae
3.029	3786	0	1504	266	0.0003343	33024	genus	                Phascolarctobacterium
3.029	3786	3786	1504	266	0.0003343	33025	species	                  Phascolarctobacterium faecium
0.0016	2	2	35	22.5	7.524e-06	904	genus	                Acidaminococcus
23.6	29497	4	11010	359	1.144e-05	186801	class	          Clostridia
23.59	29487	172	10672	369	1.234e-05	186802	order	            Eubacteriales
17.65	22059	1083	3872	313	2.082e-05	186803	family	              Lachnospiraceae
5.381	6725	0	151	677	4.754e-05	2569097	genus	                Anaerobutyricum
5.381	6725	6725	151	677	4.754e-05	39488	species	                  Anaerobutyricum hallii
3.248	4059	76	526	174	1.516e-05	572511	genus	                Blautia
2.191	2738	2738	52	641	1.53e-05	2779518	species	                  Blautia liquoris
0.909	1136	0	69	326	9.199e-06	2648079	no rank	                  unclassified Blautia
0.909	1136	1136	69	326	3.395e-05	2479767	species	                    Blautia sp. SC05B48
0.03761	47	47	41	8.12	1.359e-05	1912897	species	                  Blautia argi
0.03681	46	46	86	20.2	4.216e-05	1737424	species	                  Blautia massiliensis
0.008802	11	11	21	10.8	2.474e-06	33035	species	                  Blautia producta
0.004001	5	0	40	6.58	1.485e-05	1322	species	                  Blautia hansenii
0.004001	5	5	40	6.58	1.485e-05	537007	strain	                    Blautia hansenii DSM 20583
2.749	3435	387	145	817	1.41e-05	841	genus	                Roseburia
2.416	3019	0	15	3.03e+03	4.618e-06	166486	species	                  Roseburia intestinalis
2.416	3019	3019	15	3.03e+03	4.618e-06	536231	strain	                    Roseburia intestinalis L1-82
0.0232	29	29	30	18.3	9.352e-06	301301	species	                  Roseburia hominis
1.116	1395	0	28	235	7.33e-06	2944198	genus	                Wansuia
1.116	1395	1395	28	235	7.33e-06	2763667	species	                  Wansuia hejianensis
