%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.07289	71	71	6058240	2.91	NA	0	no rank	unclassified
99.93	97340	92	117276	325	3.48e-06	1	no rank	root
89.63	87309	0	116380	283	3.485e-06	131567	no rank	  cellular organisms
89.63	87308	39	116031	283	3.879e-06	2	superkingdom	    Bacteria
49.88	48585	9	39020	285	3.446e-06	1783272	clade	      Terrabacteria group
48.39	47141	33	31995	319	7.572e-06	1239	phylum	        Firmicutes
37.18	36222	1	16206	431	1.685e-05	186801	class	          Clostridia
37.18	36219	219	15931	437	1.842e-05	186802	order	            Eubacteriales
18.84	18350	508	7773	326	4.179e-05	186803	family	              Lachnospiraceae
8.156	7945	0	3203	243	0.0006948	2316020	genus	                Mediterraneibacter
8.156	7945	7945	3203	243	0.0006948	33038	species	                  [Ruminococcus] gnavus
2.213	2156	8	1273	264	0.0001185	207244	genus	                Anaerostipes
2.202	2145	2145	1098	249	0.0003753	649756	species	                  Anaerostipes hadrus
0.00308	3	3	84	3.45	1.94e-05	105841	species	                  Anaerostipes caccae
1.626	1584	0	247	210	4.2e-05	33042	genus	                Coprococcus
1.614	1572	1572	93	551	3.168e-05	410072	species	                  Coprococcus comes
0.01232	12	0	154	3.95	5.234e-05	33043	species	                  Coprococcus eutactus
0.01232	12	12	154	3.95	5.234e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.38	1344	89	560	164	1.614e-05	572511	genus	                Blautia
0.8911	868	0	67	657	8.933e-06	2648079	no rank	                  unclassified Blautia
0.8911	868	868	67	657	3.297e-05	2479767	species	                    Blautia sp. SC05B48
0.2187	213	213	144	131	4.772e-05	1912897	species	                  Blautia argi
0.1417	138	0	40	128	1.485e-05	1322	species	                  Blautia hansenii
0.1417	138	138	40	128	1.485e-05	537007	strain	                    Blautia hansenii DSM 20583
0.02156	21	21	23	35.7	1.128e-05	1737424	species	                  Blautia massiliensis
0.01129	11	11	40	6.1	4.713e-06	33035	species	                  Blautia producta
0.004106	4	4	31	3.19	9.122e-06	2779518	species	                  Blautia liquoris
0.8408	819	813	96	45.9	8.04e-06	830	genus	                Butyrivibrio
0.00308	3	3	23	6.65	5.363e-06	831	species	                  Butyrivibrio fibrisolvens
0.00308	3	3	2	32	6.031e-07	185008	species	                  Butyrivibrio hungatei
0.6375	621	0	176	74.7	6.611e-06	1506553	genus	                Lachnoclostridium
0.4086	398	398	15	656	4.611e-06	1871021	species	                  Lachnoclostridium phocaeense
0.1098	107	0	18	48.2	3.777e-06	66219	species	                  Lachnoclostridium phytofermentans
0.1098	107	107	18	48.2	3.777e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.07391	72	72	66	18	8.387e-06	29347	species	                  [Clostridium] scindens
0.02772	27	0	11	73	1.861e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.02772	27	27	11	73	1.861e-06	1834196	species	                    Lachnoclostridium sp. YL32
0.01745	17	17	66	6.86	1.371e-05	89153	species	                  [Clostridium] hylemonae
0.6334	617	0	137	570	4.755e-05	189330	genus	                Dorea
0.6334	617	617	137	570	4.755e-05	88431	species	                  Dorea longicatena
0.4558	444	0	68	142	1.509e-05	2719231	genus	                Lacrimispora
0.4558	444	0	68	142	1.509e-05	84030	species	                  Lacrimispora saccharolytica
0.4558	444	444	68	142	1.509e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
0.426	415	0	215	66.5	7.847e-05	28050	genus	                Lachnospira
0.426	415	415	215	66.5	7.847e-05	39485	species	                  Lachnospira eligens
0.3675	358	0	163	80.5	6.101e-05	1164882	genus	                Lachnoanaerobaculum
0.3675	358	358	163	80.5	6.101e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.3572	348	17	138	105	1.342e-05	841	genus	                Roseburia
0.2269	221	0	8	128	2.463e-06	166486	species	                  Roseburia intestinalis
0.2269	221	221	8	128	2.463e-06	536231	strain	                    Roseburia intestinalis L1-82
