%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.03324	40	40	7238071	3.85	NA	0	no rank	unclassified
99.97	120295	6	52756	776	1.565e-06	1	no rank	root
99.83	120128	0	51936	748	1.555e-06	131567	no rank	  cellular organisms
99.83	120128	46	51666	746	1.727e-06	2	superkingdom	    Bacteria
68.11	81957	9	25928	570	2.29e-06	1783272	clade	      Terrabacteria group
67.96	81774	91	20089	708	4.754e-06	1239	phylum	        Firmicutes
54.21	65232	7	11357	786	1.181e-05	186801	class	          Clostridia
54.2	65222	226	11083	802	1.281e-05	186802	order	            Eubacteriales
29.03	34934	1927	4119	565	2.214e-05	186803	family	              Lachnospiraceae
15.86	19084	16022	610	1.16e+03	5.934e-05	841	genus	                Roseburia
1.896	2282	0	46	605	1.416e-05	166486	species	                  Roseburia intestinalis
1.896	2282	2282	46	605	1.416e-05	536231	strain	                    Roseburia intestinalis L1-82
0.6474	779	779	295	73.9	9.196e-05	301301	species	                  Roseburia hominis
0.000831	1	0	5	1.6	1.631e-06	2637578	no rank	                  unclassified Roseburia
0.000831	1	1	5	1.6	1.631e-06	2763062	species	                    Roseburia sp. NSJ-69
2.757	3318	0	151	352	4.754e-05	2569097	genus	                Anaerobutyricum
2.757	3318	3318	151	352	4.754e-05	39488	species	                  Anaerobutyricum hallii
2.653	3192	185	503	150	1.45e-05	572511	genus	                Blautia
1.222	1470	1470	39	302	1.148e-05	2779518	species	                  Blautia liquoris
1.066	1283	0	68	423	9.066e-06	2648079	no rank	                  unclassified Blautia
1.066	1283	1283	67	430	3.297e-05	2479767	species	                    Blautia sp. SC05B48
0.1413	170	0	40	155	1.485e-05	1322	species	                  Blautia hansenii
0.1413	170	170	40	155	1.485e-05	537007	strain	                    Blautia hansenii DSM 20583
0.03823	46	46	44	13.3	1.458e-05	1912897	species	                  Blautia argi
0.02493	30	30	21	52.6	1.03e-05	1737424	species	                  Blautia massiliensis
0.006648	8	8	76	5.12	8.955e-06	33035	species	                  Blautia producta
1.396	1680	0	188	1.08e+03	3.197e-05	33042	genus	                Coprococcus
1.368	1646	1646	140	1.42e+03	4.769e-05	410072	species	                  Coprococcus comes
0.02825	34	0	48	89.9	1.631e-05	33043	species	                  Coprococcus eutactus
0.02825	34	34	48	89.9	1.631e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.205	1450	0	90	410	2.949e-05	2039240	genus	                Anaerotignum
1.205	1450	0	90	410	2.949e-05	28446	species	                  Anaerotignum propionicum
1.205	1450	1450	90	410	2.949e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.9374	1128	0	137	895	4.755e-05	189330	genus	                Dorea
0.9374	1128	1128	137	895	4.755e-05	88431	species	                  Dorea longicatena
0.5061	609	14	298	54.2	2.773e-05	207244	genus	                Anaerostipes
0.2884	347	347	10	87.9	2.309e-06	105841	species	                  Anaerostipes caccae
0.1861	224	224	10	64.7	2.937e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.01994	24	24	205	10.1	7.007e-05	649756	species	                  Anaerostipes hadrus
0.4787	576	0	55	198	1.22e-05	2719231	genus	                Lacrimispora
0.4787	576	0	55	198	1.22e-05	84030	species	                  Lacrimispora saccharolytica
0.4787	576	576	55	198	1.22e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
0.3723	448	0	264	141	9.635e-05	28050	genus	                Lachnospira
0.3723	448	448	264	141	9.635e-05	39485	species	                  Lachnospira eligens
0.2892	348	0	84	168	1.822e-05	2316020	genus	                Mediterraneibacter
0.2892	348	348	84	168	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.2618	315	0	127	202	3.891e-05	2944193	genus	                Simiaoa
0.2618	315	315	127	202	3.891e-05	2763672	species	                  Simiaoa sunii
0.2069	249	0	199	29.1	7.475e-06	1506553	genus	                Lachnoclostridium
0.09972	120	120	136	23.4	1.728e-05	29347	species	                  [Clostridium] scindens
0.05651	68	68	19	64.5	3.948e-06	89153	species	                  [Clostridium] hylemonae
0.03656	44	44	14	73.5	4.303e-06	1871021	species	                  Lachnoclostridium phocaeense
0.009972	12	0	14	12.3	2.938e-06	66219	species	                  Lachnoclostridium phytofermentans
0.009972	12	12	14	12.3	2.938e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.004155	5	0	16	11.6	2.707e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.004155	5	5	16	11.6	2.707e-06	1834196	species	                    Lachnoclostridium sp. YL32
0.1986	239	203	40	60.5	2.457e-06	1843210	genus	                Anaerocolumna
0.01579	19	19	23	32.3	4.255e-06	2696063	species	                  Anaerocolumna sedimenticola
0.01163	14	14	3	147	5.656e-07	433286	species	                  Anaerocolumna cellulosilytica
0.002493	3	3	7	5.14	1.259e-06	1727145	species	                  Anaerocolumna chitinilytica
0.1247	150	138	82	28.8	6.868e-06	830	genus	                Butyrivibrio
0.006648	8	8	4	47	1.206e-06	185008	species	                  Butyrivibrio hungatei
0.003324	4	4	36	8.64	8.395e-06	831	species	                  Butyrivibrio fibrisolvens
0.05152	62	0	55	45.7	5.207e-06	2719313	genus	                Enterocloster
0.05152	62	62	55	45.7	5.207e-06	208479	species	                  Enterocloster bolteae
0.04155	50	0	70	196	3.628e-05	1506577	genus	                Tyzzerella
0.04155	50	50	70	196	3.628e-05	36835	species	                  [Clostridium] colinum
0.01994	24	0	117	26.1	3.063e-05	2944198	genus	                Wansuia
0.01994	24	24	117	26.1	3.063e-05	2763667	species	                  Wansuia hejianensis
0.01994	24	0	30	33.9	8.758e-06	46205	genus	                Pseudobutyrivibrio
0.01994	24	24	30	33.9	8.758e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.01911	23	0	52	18.6	1.946e-05	1164882	genus	                Lachnoanaerobaculum
0.01911	23	23	52	18.6	1.946e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.01163	14	0	59	11.3	1.917e-05	1769710	genus	                Sellimonas
0.01163	14	14	59	11.3	1.917e-05	1653434	species	                  Sellimonas intestinalis
0.009972	12	0	27	72	9.099e-06	2944195	genus	                Qiania
0.009972	12	12	27	72	9.099e-06	2763669	species	                  Qiania dongpingensis
0.00831	10	10	38	40.8	5.698e-06	698776	genus	                Cellulosilyticum
0.000831	1	0	20	47.7	6.073e-06	2888809	genus	                Novisyntrophococcus
0.000831	1	1	20	47.7	6.073e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.000831	1	0	22	3.36	8.79e-06	1663717	genus	                Herbinix
0.000831	1	1	22	3.36	8.79e-06	1679721	species	                  Herbinix luporum
20.21	24315	527	2604	1.45e+03	2.354e-05	216572	family	              Oscillospiraceae
7.073	8511	6406	496	2.71e+03	1.85e-05	216851	genus	                Faecalibacterium
1.749	2105	2105	161	382	1.859e-05	853	species	                  Faecalibacterium prausnitzii
4.03	4850	2861	261	1.79e+03	5.874e-05	2892396	genus	                Vescimonas
1.653	1989	1989	90	1.86e+03	4.129e-05	2714355	species	                  Vescimonas coprocola
2.311	2781	0	106	972	4.535e-05	2842531	genus	                Solibaculum
2.311	2781	2781	106	972	4.535e-05	2780922	species	                  Solibaculum mannosilyticum
1.771	2131	0	32	2.23e+03	9.933e-06	244127	genus	                Anaerotruncus
1.771	2131	2131	32	2.23e+03	9.933e-06	169435	species	                  Anaerotruncus colihominis
1.582	1904	0	83	739	2.781e-05	253238	genus	                Ethanoligenens
1.582	1904	1904	83	739	2.781e-05	253239	species	                  Ethanoligenens harbinense
1.423	1712	15	264	185	2.807e-05	1263	genus	                Ruminococcus
1.338	1610	1610	102	317	4.432e-05	2564099	species	                  Ruminococcus bovis
0.07147	86	86	110	90.2	3.871e-05	1160721	species	                  Ruminococcus bicirculans
0.000831	1	0	14	2.43	3.287e-06	1264	species	                  Ruminococcus albus
0.000831	1	1	14	2.43	3.287e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.5817	700	0	185	860	4.435e-05	1905344	genus	                Ruthenibacterium
0.5817	700	700	185	860	4.435e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.3632	437	0	162	481	5.069e-05	2591381	genus	                Dysosmobacter
0.3632	437	437	162	481	5.069e-05	2093857	species	                  Dysosmobacter welbionis
0.359	432	0	174	401	2.308e-05	946234	genus	                Flavonifractor
0.359	432	432	174	401	2.308e-05	292800	species	                  Flavonifractor plautii
0.2086	251	1	145	296	2.945e-05	2834348	genus	                Caproicibacterium
0.1471	177	177	65	540	3.261e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.06066	73	73	48	160	1.649e-05	2766537	species	                  Caproicibacterium amylolyticum
0.05069	61	0	63	25.9	1.971e-05	2892397	genus	                Pusillibacter
0.05069	61	61	63	25.9	1.971e-05	2714358	species	                  Pusillibacter faecalis
0.009141	11	0	53	17.4	3.169e-05	236752	genus	                Fastidiosipila
0.009141	11	11	53	17.4	3.169e-05	236753	species	                  Fastidiosipila sanguinis
0.003324	4	1	43	3.47	3.816e-06	35829	genus	                Acetivibrio
0.002493	3	3	24	5.33	7.674e-06	1677857	species	                  Acetivibrio saccincola
0.001662	2	0	20	4.7	4.554e-06	2304693	genus	                Pseudoclostridium
0.001662	2	2	20	4.7	4.554e-06	84032	species	                  Pseudoclostridium thermosuccinogenes
0.000831	1	0	33	3.33	1.901e-05	1637257	genus	                Mageeibacillus
0.000831	1	0	33	3.33	1.901e-05	884684	species	                  Mageeibacillus indolicus
0.000831	1	1	33	3.33	1.901e-05	699246	strain	                    Mageeibacillus indolicus UPII9-5
2.914	3507	0	1395	102	4.4e-06	31979	family	              Clostridiaceae
2.874	3459	150	1140	110	4.257e-06	1485	genus	                Clostridium
2.545	3063	3061	108	346	3.601e-06	1491	species	                  Clostridium botulinum
0.001662	2	2	6	2.33	1.62e-05	941968	strain	                    Clostridium botulinum H04402 065
0.08476	102	1	358	116	9.662e-06	2614128	no rank	                  unclassified Clostridium
0.04487	54	54	44	499	1.599e-05	1042156	species	                    Clostridium sp. SY8519
0.01994	24	24	36	369	1.432e-05	2930219	species	                    Clostridium sp. BJN0001
0.009141	11	11	191	11.7	6.773e-05	1155388	species	                    Clostridium sp. C1
0.004986	6	6	35	99.2	9.522e-06	2934315	species	                    Clostridium sp. M3/9
0.004155	5	5	39	10.3	1.035e-05	2779445	species	                    Clostridium sp. 'deep sea'
