%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.227	236	236	13222400	2.31	NA	0	no rank	unclassified
99.77	103750	4	66325	436	1.968e-06	1	no rank	root
99.46	103422	27	65616	426	1.965e-06	131567	no rank	  cellular organisms
99.42	103383	424	64578	432	2.159e-06	2	superkingdom	    Bacteria
50.21	52214	35	28778	281	2.541e-06	1783272	clade	      Terrabacteria group
49.5	51478	128	23541	334	5.571e-06	1239	phylum	        Firmicutes
43.91	45661	9	13928	445	1.448e-05	186801	class	          Clostridia
43.9	45646	485	13636	452	1.577e-05	186802	order	            Eubacteriales
24.16	25125	939	4811	552	2.586e-05	186803	family	              Lachnospiraceae
8.357	8690	0	893	1.31e+03	0.0001519	33042	genus	                Coprococcus
8.139	8463	0	753	1.53e+03	0.0002559	33043	species	                  Coprococcus eutactus
8.139	8463	8463	753	1.53e+03	0.0002559	411474	strain	                    Coprococcus eutactus ATCC 27759
0.2183	227	227	140	172	4.769e-05	410072	species	                  Coprococcus comes
4.233	4402	0	263	1.47e+03	9.599e-05	28050	genus	                Lachnospira
4.233	4402	4402	263	1.47e+03	9.599e-05	39485	species	                  Lachnospira eligens
2.345	2438	0	614	390	0.0001881	2944193	genus	                Simiaoa
2.345	2438	2438	614	390	0.0001881	2763672	species	                  Simiaoa sunii
2.148	2234	452	448	98.2	1.292e-05	572511	genus	                Blautia
1.337	1390	0	47	590	6.266e-06	2648079	no rank	                  unclassified Blautia
1.337	1390	1390	47	590	2.313e-05	2479767	species	                    Blautia sp. SC05B48
0.2279	237	237	40	64.8	1.177e-05	2779518	species	                  Blautia liquoris
0.06924	72	72	71	23.8	3.481e-05	1737424	species	                  Blautia massiliensis
0.04135	43	43	42	10.2	4.949e-06	33035	species	                  Blautia producta
0.03654	38	38	57	15.7	1.889e-05	1912897	species	                  Blautia argi
0.001923	2	0	3	4.33	1.114e-06	1322	species	                  Blautia hansenii
0.001923	2	2	3	4.33	1.114e-06	537007	strain	                    Blautia hansenii DSM 20583
1.736	1805	839	306	354	2.977e-05	841	genus	                Roseburia
0.6376	663	663	161	86.8	5.019e-05	301301	species	                  Roseburia hominis
0.2914	303	0	43	120	1.324e-05	166486	species	                  Roseburia intestinalis
0.2914	303	303	43	120	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
1.167	1214	0	235	109	8.827e-06	1506553	genus	                Lachnoclostridium
0.9694	1008	1008	17	885	5.226e-06	1871021	species	                  Lachnoclostridium phocaeense
0.09905	103	103	44	41.8	9.142e-06	89153	species	                  [Clostridium] hylemonae
0.0904	94	94	136	56.3	1.728e-05	29347	species	                  [Clostridium] scindens
0.004808	5	0	22	41.8	4.617e-06	66219	species	                  Lachnoclostridium phytofermentans
0.004808	5	5	22	41.8	4.617e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.003847	4	0	16	3.69	2.707e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.003847	4	4	16	3.69	2.707e-06	1834196	species	                    Lachnoclostridium sp. YL32
1.057	1099	0	151	93.4	4.754e-05	2569097	genus	                Anaerobutyricum
1.057	1099	1099	151	93.4	4.754e-05	39488	species	                  Anaerobutyricum hallii
0.6376	663	0	36	277	1.17e-05	1769710	genus	                Sellimonas
0.6376	663	663	36	277	1.17e-05	1653434	species	                  Sellimonas intestinalis
0.2779	289	115	312	72.9	2.903e-05	207244	genus	                Anaerostipes
0.1548	161	161	206	80.3	7.041e-05	649756	species	                  Anaerostipes hadrus
0.01058	11	11	20	6.9	5.874e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.001923	2	2	6	2.67	1.386e-06	105841	species	                  Anaerostipes caccae
0.2577	268	0	11	68.4	2.88e-06	2944198	genus	                Wansuia
0.2577	268	268	11	68.4	2.88e-06	2763667	species	                  Wansuia hejianensis
0.2433	253	199	108	58.3	9.045e-06	830	genus	                Butyrivibrio
0.0452	47	47	30	25.6	6.996e-06	831	species	                  Butyrivibrio fibrisolvens
0.006732	7	7	3	67.7	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.2183	227	161	49	94.6	3.01e-06	1843210	genus	                Anaerocolumna
0.04616	48	48	23	133	4.255e-06	2696063	species	                  Anaerocolumna sedimenticola
0.008655	9	9	9	27.3	1.619e-06	1727145	species	                  Anaerocolumna chitinilytica
0.008655	9	9	9	20.6	1.697e-06	433286	species	                  Anaerocolumna cellulosilytica
0.1875	195	0	71	40.9	1.575e-05	2719231	genus	                Lacrimispora
0.1875	195	0	71	40.9	1.575e-05	84030	species	                  Lacrimispora saccharolytica
0.1875	195	195	71	40.9	1.575e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
0.09232	96	0	58	29.5	2.171e-05	1164882	genus	                Lachnoanaerobaculum
0.09232	96	96	58	29.5	2.171e-05	617123	species	                  Lachnoanaerobaculum umeaense
