%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.03745	40	40	7005526	3.37	NA	0	no rank	unclassified
99.96	106756	1	55082	681	1.634e-06	1	no rank	root
99.91	106705	3	54302	668	1.626e-06	131567	no rank	  cellular organisms
99.91	106702	40	53511	671	1.789e-06	2	superkingdom	    Bacteria
50.69	54132	0	11107	1.15e+03	4.163e-06	1783270	clade	      FCB group
50.69	54132	0	11025	1.16e+03	4.176e-06	68336	clade	        Bacteroidetes/Chlorobi group
50.69	54132	21	10901	1.17e+03	4.198e-06	976	phylum	          Bacteroidetes
50.6	54043	1	8455	1.4e+03	1.808e-05	200643	class	            Bacteroidia
50.6	54041	294	8342	1.42e+03	1.908e-05	171549	order	              Bacteroidales
31.07	33180	2076	3441	1.69e+03	2.092e-05	815	family	                Bacteroidaceae
20.13	21497	1643	2719	993	1.916e-05	816	genus	                  Bacteroides
8.47	9046	9046	322	1.04e+03	6.608e-05	820	species	                    Bacteroides uniformis
4.882	5214	5214	79	1.6e+03	6.357e-06	246787	species	                    Bacteroides cellulosilyticus
3.351	3579	3579	785	390	0.0002102	28111	species	                    Bacteroides eggerthii
1.358	1450	1450	94	973	1.157e-05	28116	species	                    Bacteroides ovatus
0.3689	394	394	88	406	1.563e-05	47678	species	                    Bacteroides caccae
0.0412	44	44	62	45.6	1.195e-05	291645	species	                    Bacteroides nordii
0.0412	44	44	75	25.6	1.622e-05	329854	species	                    Bacteroides intestinalis
0.02809	30	0	42	8.07	1.098e-05	290053	species	                    Bacteroides helcogenes
0.02809	30	30	42	8.07	1.098e-05	693979	strain	                      Bacteroides helcogenes P 36-108
0.01685	18	18	49	22.7	1.724e-05	28113	species	                    Bacteroides heparinolyticus
0.01124	12	12	4	26.5	1.179e-06	2650158	species	                    Bacteroides luhongzhouii
0.007491	8	8	11	3.36	7.558e-07	817	species	                    Bacteroides fragilis
0.004682	5	0	1	83	9.412e-08	818	species	                    Bacteroides thetaiotaomicron
0.004682	5	5	1	83	0.0002825	226186	strain	                      Bacteroides thetaiotaomicron VPI-5482
0.002809	3	3	29	7.59	1.074e-05	1796613	species	                    Bacteroides caecimuris
0.001873	2	2	18	12.8	6.844e-06	28119	species	                    Bacteroides zoogleoformans
0.001873	2	2	14	6.64	4.132e-06	46506	species	                    Bacteroides stercoris
0.001873	2	2	1	7	1.394e-07	291644	species	                    Bacteroides salyersiae
0.0009364	1	0	6	15	7.817e-07	2646097	no rank	                    unclassified Bacteroides
0.0009364	1	1	6	15	2.286e-05	2785531	species	                      Bacteroides sp. HF-162
8.996	9607	2667	406	3.33e+03	1.945e-05	909656	genus	                  Phocaeicola
5.965	6370	5847	111	3.45e+03	2.005e-05	821	species	                    Phocaeicola vulgatus
0.4897	523	523	39	381	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.5178	553	553	31	1.21e+03	5.741e-06	357276	species	                    Phocaeicola dorei
0.008427	9	0	23	134	5.711e-06	376805	species	                    Phocaeicola salanitronis
0.008427	9	9	23	134	5.711e-06	667015	strain	                      Phocaeicola salanitronis DSM 18170
0.007491	8	8	55	5.85	1.594e-05	387090	species	                    Phocaeicola coprophilus
8.059	8607	0	1297	1.82e+03	4.302e-05	171550	family	                Rikenellaceae
8.059	8607	113	1297	1.82e+03	4.302e-05	239759	genus	                  Alistipes
5.79	6184	6183	286	1.19e+03	4.966e-05	328813	species	                    Alistipes onderdonkii
0.0009364	1	1	161	1	6.558e-05	2585117	subspecies	                      Alistipes onderdonkii subsp. vulgaris
0.6583	703	703	58	601	1.61e-05	1288121	species	                    Alistipes senegalensis
0.6049	646	0	115	658	3.95e-05	2608932	no rank	                    unclassified Alistipes
0.6049	646	646	115	658	3.95e-05	2662363	species	                      Alistipes sp. dk3624
0.4392	469	469	53	661	1.177e-05	214856	species	                    Alistipes finegoldii
0.2762	295	295	159	271	4.052e-05	2585118	species	                    Alistipes communis
0.1451	155	155	169	149	5.664e-05	626932	species	                    Alistipes indistinctus
0.02528	27	27	68	25.1	2.558e-05	2585119	species	                    Alistipes dispar
0.01405	15	15	24	24.7	8.005e-06	2364787	species	                    Alistipes megaguti
5.256	5613	20	179	1.86e+03	2.651e-05	2005519	family	                Barnesiellaceae
4.484	4789	0	110	2.28e+03	3.833e-05	397864	genus	                  Barnesiella
4.484	4789	0	110	2.28e+03	3.833e-05	397865	species	                    Barnesiella viscericola
4.484	4789	4789	110	2.28e+03	3.833e-05	880074	strain	                      Barnesiella viscericola DSM 18177
0.7528	804	0	59	669	1.52e-05	1348911	genus	                  Coprobacter
0.7528	804	0	59	669	1.52e-05	1501392	species	                    Coprobacter secundus
0.7528	804	804	59	669	1.52e-05	2751153	subspecies	                      Coprobacter secundus subsp. similis
3.549	3790	2	886	866	2.257e-05	2005525	family	                Tannerellaceae
3.537	3777	1129	818	896	2.55e-05	375288	genus	                  Parabacteroides
1.984	2119	2119	74	1.88e+03	1.405e-05	46503	species	                    Parabacteroides merdae
0.309	330	330	131	345	1.427e-05	328812	species	                    Parabacteroides goldsteinii
0.09645	103	103	61	95.2	1.585e-05	387661	species	                    Parabacteroides johnsonii
0.08989	96	96	188	25.1	2.296e-05	823	species	                    Parabacteroides distasonis
0.0103	11	11	52	58	7.244e-06	195950	genus	                  Tannerella
1.948	2080	0	852	755	6.668e-05	1853231	family	                Odoribacteraceae
1.707	1823	18	583	921	6.721e-05	574697	genus	                  Butyricimonas
1.598	1707	1707	243	890	5.468e-05	544645	species	                    Butyricimonas virosa
0.09176	98	98	100	22.6	2.478e-05	2093856	species	                    Butyricimonas faecalis
0.2406	257	0	247	263	6.026e-05	283168	genus	                  Odoribacter
0.2406	257	257	247	263	6.026e-05	28118	species	                    Odoribacter splanchnicus
0.368	393	3	756	53.6	6.246e-06	171552	family	                Prevotellaceae
0.2528	270	252	649	15.6	5.672e-06	838	genus	                  Prevotella
0.005618	6	0	177	5.99	5.276e-05	165179	species	                    Prevotella copri
0.005618	6	6	177	5.99	5.276e-05	537011	strain	                      Prevotella copri DSM 18205
0.004682	5	0	98	19.9	3.568e-06	2638335	no rank	                    unclassified Prevotella
0.002809	3	3	34	5.85	1.391e-05	712471	species	                      Prevotella sp. oral taxon 475
0.0009364	1	1	9	77.7	2.864e-06	2937774	species	                      Prevotella sp. E15-22
0.0009364	1	1	11	48.6	4.18e-06	2691580	species	                      Prevotella sp. Rep29
0.001873	2	2	17	13.5	4.933e-06	2801997	species	                    Prevotella herbatica
0.001873	2	2	15	3.67	3.829e-06	28133	species	                    Prevotella nigrescens
0.0009364	1	1	30	19.8	1.002e-05	28127	species	                    Prevotella buccalis
0.0009364	1	1	9	17.2	3.113e-06	28135	species	                    Prevotella oris
0.0009364	1	1	15	2.2	1.552e-06	28131	species	                    Prevotella intermedia
0.1114	119	0	35	808	9.331e-06	577309	genus	                  Paraprevotella
0.1114	119	0	35	808	9.331e-06	454155	species	                    Paraprevotella xylaniphila
0.1114	119	119	35	808	9.331e-06	762982	strain	                      Paraprevotella xylaniphila YIT 11841
0.0009364	1	0	33	47.1	1.159e-05	2884814	genus	                  Pseudoprevotella
0.0009364	1	1	33	47.1	1.159e-05	2133944	species	                    Pseudoprevotella muciniphila
0.02622	28	0	284	16.9	1.471e-05	171551	family	                Porphyromonadaceae
0.02622	28	14	284	16.9	1.471e-05	836	genus	                  Porphyromonas
0.007491	8	0	56	7.8	2.613e-05	2645799	no rank	                    unclassified Porphyromonas
0.007491	8	8	56	7.8	2.613e-05	712435	species	                      Porphyromonas sp. oral taxon 275
0.003745	4	0	42	25.3	2.007e-05	28123	species	                    Porphyromonas asaccharolytica
0.003745	4	4	42	25.3	2.007e-05	879243	strain	                      Porphyromonas asaccharolytica DSM 20707
0.001873	2	2	37	9.24	1.466e-05	322095	species	                    Porphyromonas somerae
0.02247	24	0	80	82.3	8.472e-06	2005473	family	                Muribaculaceae
0.01124	12	0	10	552	3.268e-06	1918540	genus	                  Muribaculum
0.01124	12	12	10	552	3.268e-06	1796646	species	                    Muribaculum intestinale
0.009364	10	0	45	14.7	1.405e-05	2815786	genus	                  Sodaliphilus
0.009364	10	10	45	14.7	1.405e-05	2606626	species	                    Sodaliphilus pleomorphus
0.001873	2	0	16	23	5.079e-06	2518495	genus	                  Duncaniella
0.001873	2	0	16	23	5.079e-06	2649562	no rank	                    unclassified Duncaniella
0.001873	2	2	16	23	5.079e-06	2576606	species	                      Duncaniella sp. B8
0.01592	17	0	35	162	9.579e-06	2005523	family	                Paludibacteraceae
0.01592	17	0	35	162	9.579e-06	346096	genus	                  Paludibacter
0.01592	17	0	35	162	9.579e-06	185300	species	                    Paludibacter propionicigenes
0.01592	17	17	35	162	9.579e-06	694427	strain	                      Paludibacter propionicigenes WB4
0.0103	11	0	36	23.4	1.139e-05	2760872	family	                Tenuifilaceae
0.0103	11	0	36	23.4	1.139e-05	2760873	genus	                  Tenuifilum
0.0103	11	11	36	23.4	1.139e-05	2590900	species	                    Tenuifilum thalassicum
0.001873	2	0	103	110	5.768e-06	2005520	family	                Dysgonomonadaceae
0.0009364	1	0	47	234	7.308e-06	156973	genus	                  Dysgonomonas
0.0009364	1	1	47	234	7.308e-06	2630389	no rank	                    unclassified Dysgonomonas
0.0009364	1	0	24	5	2.991e-06	294702	genus	                  Proteiniphilum
0.0009364	1	1	8	6.25	1.874e-06	1642647	species	                    Proteiniphilum saccharofermentans
0.001873	2	0	39	4.97	8.688e-06	1970190	family	                Salinivirgaceae
0.001873	2	0	39	4.97	8.688e-06	1970191	genus	                  Salinivirga
0.001873	2	2	39	4.97	8.688e-06	1307839	species	                    Salinivirga cyanobacteriivorans
0.0009364	1	0	71	11.1	2.327e-06	1970189	order	              Marinilabiliales
0.0009364	1	0	33	11.8	4.404e-06	558415	family	                Marinilabiliaceae
0.0009364	1	0	4	1.25	1.366e-06	286729	genus	                  Alkaliflexus
0.0009364	1	0	4	1.25	1.366e-06	2644571	no rank	                    unclassified Alkaliflexus
0.0009364	1	1	4	1.25	1.366e-06	2949635	species	                      Alkaliflexus sp. Ai-910
0.03277	35	0	205	11.1	7.304e-07	117747	class	            Sphingobacteriia
0.03277	35	0	205	11.1	7.304e-07	200666	order	              Sphingobacteriales
0.03277	35	35	205	11.1	7.304e-07	84566	family	                Sphingobacteriaceae
0.01124	12	0	763	19	6.807e-07	117743	class	            Flavobacteriia
0.01124	12	0	763	19	6.807e-07	200644	order	              Flavobacteriales
0.005618	6	2	260	14	3.335e-07	49546	family	                Flavobacteriaceae
0.001873	2	0	30	26.6	6.001e-06	2706948	genus	                  Aureibaculum
0.001873	2	2	30	26.6	6.001e-06	2584122	species	                    Aureibaculum algae
0.0009364	1	0	60	29.1	2.842e-07	237	genus	                  Flavobacterium
0.0009364	1	0	46	37.6	5.078e-07	196869	no rank	                    unclassified Flavobacterium
0.0009364	1	1	31	52.3	9.51e-06	2746225	species	                      Flavobacterium sp. K5-23
0.0009364	1	0	13	11.8	1.888e-06	393005	genus	                  Tamlana
0.0009364	1	0	13	11.8	4.109e-06	2614803	no rank	                    unclassified Tamlana
0.0009364	1	1	13	11.8	4.109e-06	1630406	species	                      Tamlana sp. s12
0.002809	3	0	11	50.1	1.239e-06	1853230	family	                Crocinitomicaceae
0.002809	3	0	8	68.1	1.755e-06	332102	genus	                  Fluviicola
0.002809	3	0	8	68.1	1.755e-06	191579	species	                    Fluviicola taffensis
0.002809	3	3	8	68.1	1.755e-06	755732	strain	                      Fluviicola taffensis DSM 16823
0.0009364	1	1	139	50.2	4.59e-07	2762318	family	                Weeksellaceae
0.0009364	1	0	162	12.6	7.021e-05	313602	no rank	                Flavobacteriales incertae sedis
0.0009364	1	0	158	12.7	7.897e-05	336809	genus	                  Candidatus Sulcia
0.0009364	1	1	158	12.7	7.897e-05	336810	species	                    Candidatus Sulcia muelleri
0.0009364	1	0	75	5.31	4.473e-06	39782	family	                Blattabacteriaceae
0.0009364	1	0	75	5.31	4.473e-06	34098	genus	                  Blattabacterium
0.0009364	1	1	31	4.81	2.788e-06	1653831	species	                    Blattabacterium cuenoti
0.0103	11	0	660	104	1.27e-06	768503	class	            Cytophagia
0.0103	11	1	660	104	1.27e-06	768507	order	              Cytophagales
0.002809	3	0	45	789	1.864e-06	200667	family	                Flammeovirgaceae
