%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.04127	51	51	8154241	4.36	NA	0	no rank	unclassified
99.96	123520	6	60418	582	1.793e-06	1	no rank	root
97.21	120125	0	59529	544	1.783e-06	131567	no rank	  cellular organisms
97.21	120122	65	58914	549	1.97e-06	2	superkingdom	    Bacteria
53.39	65979	14	24599	493	2.172e-06	1783272	clade	      Terrabacteria group
53.11	65623	138	19826	574	4.692e-06	1239	phylum	        Firmicutes
45.81	56603	5	11402	789	1.185e-05	186801	class	          Clostridia
45.8	56596	602	11076	809	1.281e-05	186802	order	            Eubacteriales
20.26	25034	149	2896	1.87e+03	2.618e-05	216572	family	              Oscillospiraceae
14.8	18289	13021	884	3.97e+03	3.297e-05	216851	genus	                Faecalibacterium
4.262	5266	5266	361	416	4.168e-05	853	species	                  Faecalibacterium prausnitzii
0.001619	2	0	53	1.68	5.031e-06	2646395	no rank	                  unclassified Faecalibacterium
0.0008093	1	1	51	1.71	7.382e-05	2929490	species	                    Faecalibacterium sp. I2392
0.0008093	1	1	2	1	1.82e-06	2929495	species	                    Faecalibacterium sp. I4384
2.28	2818	2478	285	478	6.414e-05	2892396	genus	                Vescimonas
0.1902	235	235	88	123	4.087e-05	2714353	species	                  Vescimonas fastidiosa
0.08497	105	105	90	82.2	4.129e-05	2714355	species	                  Vescimonas coprocola
1.169	1444	40	289	128	3.073e-05	1263	genus	                Ruminococcus
1.131	1398	1398	154	208	6.691e-05	2564099	species	                  Ruminococcus bovis
0.003237	4	4	84	4.87	2.956e-05	1160721	species	                  Ruminococcus bicirculans
0.001619	2	0	13	11.8	3.052e-06	1264	species	                  Ruminococcus albus
0.001619	2	2	13	11.8	3.052e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.959	1185	0	104	408	4.45e-05	2842531	genus	                Solibaculum
0.959	1185	1185	104	408	4.45e-05	2780922	species	                  Solibaculum mannosilyticum
0.2428	300	0	145	267	1.924e-05	946234	genus	                Flavonifractor
0.2428	300	300	145	267	1.924e-05	292800	species	                  Flavonifractor plautii
0.1772	219	0	162	31.3	5.069e-05	2591381	genus	                Dysosmobacter
0.1772	219	219	162	31.3	5.069e-05	2093857	species	                  Dysosmobacter welbionis
0.1327	164	0	32	116	9.933e-06	244127	genus	                Anaerotruncus
0.1327	164	164	32	116	9.933e-06	169435	species	                  Anaerotruncus colihominis
0.08902	110	0	185	165	4.435e-05	1905344	genus	                Ruthenibacterium
0.08902	110	110	185	165	4.435e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.08497	105	2	82	94.4	1.665e-05	2834348	genus	                Caproicibacterium
0.07688	95	95	29	78.6	9.962e-06	2766537	species	                  Caproicibacterium amylolyticum
0.006474	8	8	38	27.3	1.906e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.06879	85	0	31	64.9	7.059e-06	2304693	genus	                Pseudoclostridium
0.06879	85	85	31	64.9	7.059e-06	84032	species	                  Pseudoclostridium thermosuccinogenes
0.05746	71	0	75	34.1	2.347e-05	2892397	genus	                Pusillibacter
