%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.04291	52	52	7697448	3.96	NA	0	no rank	unclassified
99.96	121137	1	64260	604	1.907e-06	1	no rank	root
98.32	119153	0	63122	575	1.89e-06	131567	no rank	  cellular organisms
98.32	119153	57	63024	575	2.107e-06	2	superkingdom	    Bacteria
58.74	71187	29	27168	391	2.399e-06	1783272	clade	      Terrabacteria group
57.53	69714	123	21337	467	5.05e-06	1239	phylum	        Firmicutes
45.17	54746	0	11452	513	1.19e-05	186801	class	          Clostridia
45.17	54745	430	11161	524	1.29e-05	186802	order	            Eubacteriales
19.72	23895	1135	3640	348	1.957e-05	186803	family	              Lachnospiraceae
5.793	7021	0	109	957	3.431e-05	2569097	genus	                Anaerobutyricum
5.793	7021	7021	109	957	3.431e-05	39488	species	                  Anaerobutyricum hallii
3.918	4748	1688	173	980	1.683e-05	841	genus	                Roseburia
2.432	2947	0	43	1.15e+03	1.324e-05	166486	species	                  Roseburia intestinalis
2.432	2947	2947	43	1.15e+03	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
0.09324	113	113	30	54.4	9.352e-06	301301	species	                  Roseburia hominis
2.767	3353	358	419	130	1.208e-05	572511	genus	                Blautia
1.347	1633	1633	60	310	1.765e-05	2779518	species	                  Blautia liquoris
1.048	1270	0	67	291	8.933e-06	2648079	no rank	                  unclassified Blautia
1.048	1270	1270	67	291	3.297e-05	2479767	species	                    Blautia sp. SC05B48
0.04786	58	58	69	46	3.383e-05	1737424	species	                  Blautia massiliensis
0.01898	23	23	55	9.04	1.823e-05	1912897	species	                  Blautia argi
0.007426	9	9	36	6	4.242e-06	33035	species	                  Blautia producta
0.00165	2	0	5	6.2	1.856e-06	1322	species	                  Blautia hansenii
0.00165	2	2	5	6.2	1.856e-06	537007	strain	                    Blautia hansenii DSM 20583
1.072	1299	0	263	585	4.473e-05	33042	genus	                Coprococcus
0.6461	783	783	140	710	4.769e-05	410072	species	                  Coprococcus comes
0.4258	516	0	123	443	4.181e-05	33043	species	                  Coprococcus eutactus
0.4258	516	516	123	443	4.181e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.8276	1003	0	162	80	6.085e-06	1506553	genus	                Lachnoclostridium
0.7443	902	902	55	184	6.989e-06	29347	species	                  [Clostridium] scindens
0.06519	79	79	24	61.4	7.377e-06	1871021	species	                  Lachnoclostridium phocaeense
0.008252	10	10	39	4.28	8.103e-06	89153	species	                  [Clostridium] hylemonae
0.004951	6	0	7	139	1.469e-06	66219	species	                  Lachnoclostridium phytofermentans
