%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.09756	189	189	22979243	2.81	NA	0	no rank	unclassified
99.9	193544	2	67864	682	2.014e-06	1	no rank	root
99.65	193055	0	67122	672	2.01e-06	131567	no rank	  cellular organisms
99.65	193054	206	66773	675	2.232e-06	2	superkingdom	    Bacteria
64.93	125797	1	18095	987	6.783e-06	1783270	clade	      FCB group
64.93	125796	1	17979	994	6.81e-06	68336	clade	        Bacteroidetes/Chlorobi group
64.93	125793	208	17818	1e+03	6.863e-06	976	phylum	          Bacteroidetes
64.36	124681	0	14667	1.06e+03	3.136e-05	200643	class	            Bacteroidia
64.36	124681	175	14545	1.07e+03	3.327e-05	171549	order	              Bacteroidales
51.47	99708	624	5990	1.6e+03	3.641e-05	815	family	                Bacteroidaceae
37.67	72971	6469	3277	878	2.309e-05	816	genus	                  Bacteroides
25.89	50149	0	58	4.51e+03	1.517e-05	290053	species	                    Bacteroides helcogenes
25.89	50149	50149	58	4.51e+03	1.517e-05	693979	strain	                      Bacteroides helcogenes P 36-108
5.667	10979	10979	556	617	0.0001141	820	species	                    Bacteroides uniformis
1.859	3602	3602	202	747	2.486e-05	28116	species	                    Bacteroides ovatus
0.4909	951	951	96	627	7.726e-06	246787	species	                    Bacteroides cellulosilyticus
0.1869	362	362	64	295	1.233e-05	291645	species	                    Bacteroides nordii
0.1063	206	206	77	72.8	2.709e-05	28113	species	                    Bacteroides heparinolyticus
0.03407	66	66	88	19.4	1.563e-05	47678	species	                    Bacteroides caccae
0.03097	60	60	23	68.6	6.788e-06	46506	species	                    Bacteroides stercoris
0.01549	30	30	31	58.8	1.148e-05	1796613	species	                    Bacteroides caecimuris
0.01394	27	27	7	51.9	2.064e-06	2650158	species	                    Bacteroides luhongzhouii
0.008259	16	16	20	10.2	1.374e-06	817	species	                    Bacteroides fragilis
0.007743	15	15	13	21.8	4.943e-06	28119	species	                    Bacteroides zoogleoformans
0.007743	15	15	44	4.95	9.515e-06	329854	species	                    Bacteroides intestinalis
0.004129	8	4	302	1.54	2.843e-05	818	species	                    Bacteroides thetaiotaomicron
0.002065	4	4	1	87	0.0002825	226186	strain	                      Bacteroides thetaiotaomicron VPI-5482
0.003613	7	7	82	5.04	2.196e-05	28111	species	                    Bacteroides eggerthii
0.003613	7	0	12	15.2	1.563e-06	2646097	no rank	                    unclassified Bacteroides
0.002065	4	4	6	27.3	2.286e-05	2785531	species	                      Bacteroides sp. HF-162
0.001549	3	3	6	3	9.953e-07	2715212	species	                      Bacteroides sp. CBA7301
0.0005162	1	1	48	1	1.122e-05	2650157	species	                    Bacteroides zhangwenhongii
0.0005162	1	1	26	1.31	3.779e-06	371601	species	                    Bacteroides xylanisolvens
13.48	26113	1754	2050	1.59e+03	9.819e-05	909656	genus	                  Phocaeicola
11.63	22539	22539	1114	573	0.0002063	357276	species	                    Phocaeicola dorei
0.8223	1593	1593	203	943	5.882e-05	387090	species	                    Phocaeicola coprophilus
0.09549	185	169	111	59.6	2.005e-05	821	species	                    Phocaeicola vulgatus
0.008259	16	16	39	17.8	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.02168	42	0	89	11.3	2.21e-05	376805	species	                    Phocaeicola salanitronis
0.02168	42	42	89	11.3	2.21e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
5.859	11350	0	2577	950	8.547e-05	171550	family	                Rikenellaceae
5.859	11350	539	2577	950	8.547e-05	239759	genus	                  Alistipes
5.461	10580	10570	1592	302	0.0002764	328813	species	                    Alistipes onderdonkii
0.005162	10	10	630	1.13	0.0002566	2585117	subspecies	                      Alistipes onderdonkii subsp. vulgaris
0.07278	141	140	188	40.7	4.174e-05	214856	species	                    Alistipes finegoldii
0.0005162	1	1	16	1	1.218e-05	679935	strain	                      Alistipes finegoldii DSM 17242
0.01961	38	38	147	9.48	4.903e-05	2364787	species	                    Alistipes megaguti
0.007226	14	14	159	5.33	4.052e-05	2585118	species	                    Alistipes communis
0.007226	14	0	9	27.2	3.091e-06	2608932	no rank	                    unclassified Alistipes
0.007226	14	14	9	27.2	3.091e-06	2662363	species	                      Alistipes sp. dk3624
0.006194	12	12	39	14.4	1.307e-05	626932	species	                    Alistipes indistinctus
