%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.2609	215	215	10795960	2.24	NA	0	no rank	unclassified
99.74	82195	4	68510	335	2.033e-06	1	no rank	root
99.46	81963	0	67864	330	2.032e-06	131567	no rank	  cellular organisms
99.46	81962	72	67612	331	2.26e-06	2	superkingdom	    Bacteria
59.01	48630	0	17794	524	6.67e-06	1783270	clade	      FCB group
59.01	48630	0	17735	526	6.718e-06	68336	clade	        Bacteroidetes/Chlorobi group
59.01	48627	19	17607	530	6.781e-06	976	phylum	          Bacteroidetes
58.87	48514	1	15724	567	3.362e-05	200643	class	            Bacteroidia
58.87	48513	42	15637	570	3.577e-05	171549	order	              Bacteroidales
32.6	26864	38	7089	868	5.857e-05	171552	family	                Prevotellaceae
32.49	26772	71	6959	793	6.082e-05	838	genus	                  Prevotella
32.3	26617	0	5842	651	0.001741	165179	species	                    Prevotella copri
32.3	26617	26617	5842	651	0.001741	537011	strain	                      Prevotella copri DSM 18205
0.03883	32	3	210	39.7	7.645e-06	2638335	no rank	                    unclassified Prevotella
0.01577	13	13	30	107	1.14e-05	2691580	species	                      Prevotella sp. Rep29
0.006067	5	5	24	12.8	6.683e-06	2913621	species	                      Prevotella sp. E9-3
0.004854	4	4	32	23	1.018e-05	2937774	species	                      Prevotella sp. E15-22
0.004854	4	0	18	4.89	7.806e-06	652716	species	                      Prevotella sp. oral taxon 299
0.004854	4	4	18	4.89	7.806e-06	575614	strain	                        Prevotella sp. oral taxon 299 str. F0039
0.002427	2	2	34	5.97	1.391e-05	712471	species	                      Prevotella sp. oral taxon 475
0.001213	1	1	19	5.47	5.708e-06	2913616	species	                      Prevotella sp. E13-17
0.01577	13	13	36	55.3	1.42e-05	76123	species	                    Prevotella enoeca
0.01092	9	9	31	34.7	7.914e-06	28133	species	                    Prevotella nigrescens
0.009708	8	8	31	45	1.036e-05	28127	species	                    Prevotella buccalis
0.008494	7	7	41	26	7.29e-06	77095	species	                    Prevotella bryantii
0.006067	5	2	22	23	4.342e-06	839	species	                    Prevotella ruminicola
