%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.1115	140	140	7072033	3.74	NA	0	no rank	unclassified
99.89	125384	2	65519	693	1.944e-06	1	no rank	root
99.34	124701	2	64874	671	1.943e-06	131567	no rank	  cellular organisms
99.34	124697	86	63999	679	2.14e-06	2	superkingdom	    Bacteria
50.89	63879	9	29658	386	2.619e-06	1783272	clade	      Terrabacteria group
50.27	63096	196	23651	463	5.597e-06	1239	phylum	        Firmicutes
46.27	58079	4	13647	637	1.419e-05	186801	class	          Clostridia
46.27	58075	819	13356	648	1.544e-05	186802	order	            Eubacteriales
22.09	27724	255	5065	1.03e+03	4.578e-05	216572	family	              Oscillospiraceae
11.69	14673	9159	2542	940	9.482e-05	216851	genus	                Faecalibacterium
4.388	5508	5508	695	147	8.025e-05	853	species	                  Faecalibacterium prausnitzii
0.00478	6	0	146	3.03	1.386e-05	2646395	no rank	                  unclassified Faecalibacterium
0.003983	5	5	67	5.15	6.096e-05	2929495	species	                    Faecalibacterium sp. I4384
0.0007967	1	1	19	1.95	1.002e-05	2929493	species	                    Faecalibacterium sp. I3389
4.365	5479	5	302	678	3.211e-05	1263	genus	                Ruminococcus
3.687	4628	4628	133	555	5.778e-05	2564099	species	                  Ruminococcus bovis
0.6732	845	845	110	759	3.871e-05	1160721	species	                  Ruminococcus bicirculans
0.0007967	1	0	21	1.38	4.93e-06	1264	species	                  Ruminococcus albus
0.0007967	1	1	21	1.38	4.93e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
3.302	4145	3353	294	1e+03	6.616e-05	2892396	genus	                Vescimonas
0.3585	450	450	88	338	4.087e-05	2714353	species	                  Vescimonas fastidiosa
0.2725	342	342	99	275	4.542e-05	2714355	species	                  Vescimonas coprocola
0.5282	663	0	116	246	4.963e-05	2842531	genus	                Solibaculum
0.5282	663	663	116	246	4.963e-05	2780922	species	                  Solibaculum mannosilyticum
0.4151	521	0	288	397	6.904e-05	1905344	genus	                Ruthenibacterium
0.4151	521	521	288	397	6.904e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.4079	512	27	169	554	3.432e-05	2834348	genus	                Caproicibacterium
0.3115	391	391	84	252	4.214e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.07489	94	94	43	171	1.477e-05	2766537	species	                  Caproicibacterium amylolyticum
0.3282	412	0	162	382	5.069e-05	2591381	genus	                Dysosmobacter
0.3282	412	412	162	382	5.069e-05	2093857	species	                  Dysosmobacter welbionis
0.325	408	0	203	170	6.351e-05	2892397	genus	                Pusillibacter
0.325	408	408	203	170	6.351e-05	2714358	species	                  Pusillibacter faecalis
0.2669	335	0	152	334	2.017e-05	946234	genus	                Flavonifractor
0.2669	335	335	152	334	2.017e-05	292800	species	                  Flavonifractor plautii
0.1179	148	1	59	150	5.236e-06	35829	genus	                Acetivibrio
0.1171	147	147	53	167	1.695e-05	1677857	species	                  Acetivibrio saccincola
0.06931	87	0	109	33.4	3.383e-05	244127	genus	                Anaerotruncus
0.06931	87	87	109	33.4	3.383e-05	169435	species	                  Anaerotruncus colihominis
0.04222	53	0	84	94.8	2.814e-05	253238	genus	                Ethanoligenens
0.04222	53	53	84	94.8	2.814e-05	253239	species	                  Ethanoligenens harbinense
0.01434	18	0	45	23.7	2.691e-05	236752	genus	                Fastidiosipila
0.01434	18	18	45	23.7	2.691e-05	236753	species	                  Fastidiosipila sanguinis
0.007967	10	0	41	8.29	2.362e-05	1637257	genus	                Mageeibacillus
0.007967	10	0	41	8.29	2.362e-05	884684	species	                  Mageeibacillus indolicus
0.007967	10	10	41	8.29	2.362e-05	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.00239	3	0	18	2.56	4.099e-06	2304693	genus	                Pseudoclostridium
0.00239	3	3	18	2.56	4.099e-06	84032	species	                  Pseudoclostridium thermosuccinogenes
0.001593	2	0	13	5.77	3.416e-06	2576755	genus	                Caproicibacter
0.001593	2	2	13	5.77	3.416e-06	2576756	species	                  Caproicibacter fermentans
17	21333	1038	4291	419	2.307e-05	186803	family	              Lachnospiraceae
5.04	6327	1505	756	511	7.354e-05	841	genus	                Roseburia
1.967	2469	2469	611	115	0.0001905	301301	species	                  Roseburia hominis
1.875	2353	0	43	657	1.324e-05	166486	species	                  Roseburia intestinalis
1.875	2353	2353	43	657	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
2.872	3605	0	153	392	4.817e-05	2569097	genus	                Anaerobutyricum
2.872	3605	3605	153	392	4.817e-05	39488	species	                  Anaerobutyricum hallii
1.861	2336	0	401	524	0.0001464	28050	genus	                Lachnospira
1.861	2336	2336	401	524	0.0001464	39485	species	                  Lachnospira eligens
1.664	2089	569	401	129	1.156e-05	572511	genus	                Blautia
0.8596	1079	0	67	426	8.933e-06	2648079	no rank	                  unclassified Blautia
0.8596	1079	1079	67	426	3.297e-05	2479767	species	                    Blautia sp. SC05B48
0.2852	358	358	28	112	8.239e-06	2779518	species	                  Blautia liquoris
0.04143	52	52	33	43.9	1.618e-05	1737424	species	                  Blautia massiliensis
0.01434	18	18	34	9.82	1.127e-05	1912897	species	                  Blautia argi
0.007967	10	10	20	8.9	2.357e-06	33035	species	                  Blautia producta
0.00239	3	0	10	7.2	3.712e-06	1322	species	                  Blautia hansenii
0.00239	3	3	10	7.2	3.712e-06	537007	strain	                    Blautia hansenii DSM 20583
0.8819	1107	0	248	267	7.598e-05	2944193	genus	                Simiaoa
0.8819	1107	1107	248	267	7.598e-05	2763672	species	                  Simiaoa sunii
0.7258	911	0	265	189	4.507e-05	33042	genus	                Coprococcus
0.627	787	787	142	308	4.837e-05	410072	species	                  Coprococcus comes
0.09879	124	0	123	51.1	4.181e-05	33043	species	                  Coprococcus eutactus
0.09879	124	124	123	51.1	4.181e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.6971	875	0	137	743	4.755e-05	189330	genus	                Dorea
0.6971	875	875	137	743	4.755e-05	88431	species	                  Dorea longicatena
0.3824	480	0	227	41.5	8.526e-06	1506553	genus	                Lachnoclostridium
0.3179	399	399	136	56.4	1.728e-05	29347	species	                  [Clostridium] scindens
0.04382	55	55	31	30.4	9.529e-06	1871021	species	                  Lachnoclostridium phocaeense
0.01514	19	19	40	10.2	8.311e-06	89153	species	                  [Clostridium] hylemonae
0.005577	7	0	15	11.5	3.148e-06	66219	species	                  Lachnoclostridium phytofermentans
0.005577	7	7	15	11.5	3.148e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.3346	420	0	71	108	1.575e-05	2719231	genus	                Lacrimispora
0.3346	420	0	71	108	1.575e-05	84030	species	                  Lacrimispora saccharolytica
0.3346	420	420	71	108	1.575e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
0.3179	399	8	265	166	2.466e-05	207244	genus	                Anaerostipes
0.2127	267	267	178	186	6.084e-05	649756	species	                  Anaerostipes hadrus
0.08763	110	110	21	15.2	6.168e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.01115	14	14	1	28	2.309e-07	105841	species	                  Anaerostipes caccae
0.2908	365	0	56	56.5	1.82e-05	1769710	genus	                Sellimonas
0.2908	365	365	56	56.5	1.82e-05	1653434	species	                  Sellimonas intestinalis
0.2685	337	327	99	34.5	8.291e-06	830	genus	                Butyrivibrio
0.006373	8	8	25	7.08	5.83e-06	831	species	                  Butyrivibrio fibrisolvens
0.001593	2	2	3	41.3	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.2613	328	0	55	211	1.802e-05	2039240	genus	                Anaerotignum
0.2613	328	0	55	211	1.802e-05	28446	species	                  Anaerotignum propionicum
0.2613	328	328	55	211	1.802e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.1538	193	111	40	114	2.457e-06	1843210	genus	                Anaerocolumna
0.03426	43	43	9	142	1.697e-06	433286	species	                  Anaerocolumna cellulosilytica
0.02071	26	26	20	116	3.7e-06	2696063	species	                  Anaerocolumna sedimenticola
0.01036	13	13	4	67	7.194e-07	1727145	species	                  Anaerocolumna chitinilytica
0.1522	191	191	39	272	5.848e-06	698776	genus	                Cellulosilyticum
0.08365	105	0	64	83.1	2.395e-05	1164882	genus	                Lachnoanaerobaculum
0.08365	105	105	64	83.1	2.395e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.06533	82	0	75	75.3	3.887e-05	1506577	genus	                Tyzzerella
0.06533	82	82	75	75.3	3.887e-05	36835	species	                  [Clostridium] colinum
0.04302	54	0	76	21.5	7.195e-06	2719313	genus	                Enterocloster
0.04302	54	54	76	21.5	7.195e-06	208479	species	                  Enterocloster bolteae
0.02788	35	0	57	34.8	1.921e-05	2944195	genus	                Qiania
0.02788	35	35	57	34.8	1.921e-05	2763669	species	                  Qiania dongpingensis
0.02071	26	0	125	6.89	3.272e-05	2944198	genus	                Wansuia
0.02071	26	26	125	6.89	3.272e-05	2763667	species	                  Wansuia hejianensis
0.01434	18	0	23	27.3	6.715e-06	46205	genus	                Pseudobutyrivibrio
0.01434	18	18	23	27.3	6.715e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.008763	11	0	84	12.4	1.822e-05	2316020	genus	                Mediterraneibacter
0.008763	11	11	84	12.4	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.0007967	1	0	16	2.19	6.393e-06	1663717	genus	                Herbinix
0.0007967	1	1	16	2.19	6.393e-06	1679721	species	                  Herbinix luporum
5.019	6300	0	1190	91.8	3.754e-06	31979	family	              Clostridiaceae
4.951	6215	178	960	87.3	3.585e-06	1485	genus	                Clostridium
4.497	5645	5641	81	445	2.701e-06	1491	species	                  Clostridium botulinum
0.001593	2	2	18	9.28	1.198e-05	1415774	strain	                    Clostridium botulinum 202F
0.0007967	1	1	7	8	5.627e-05	1408283	strain	                    Clostridium botulinum CDC_1436
0.0007967	1	1	6	1.17	1.62e-05	941968	strain	                    Clostridium botulinum H04402 065
0.2701	339	0	325	64.6	8.771e-06	2614128	no rank	                  unclassified Clostridium
0.2024	254	254	26	225	7.073e-06	2934315	species	                    Clostridium sp. M3/9
0.03266	41	41	62	122	2.253e-05	1042156	species	                    Clostridium sp. SY8519
0.03027	38	38	156	38.5	5.532e-05	1155388	species	                    Clostridium sp. C1
0.003187	4	4	23	26.6	9.146e-06	2930219	species	                    Clostridium sp. BJN0001
0.001593	2	2	45	20.6	1.194e-05	2779445	species	                    Clostridium sp. 'deep sea'
0.01832	23	23	104	14.9	5.755e-06	1502	species	                  Clostridium perfringens
0.005577	7	7	53	12.9	4.04e-06	1520	species	                  Clostridium beijerinckii
