%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.1026	220	220	26192531	2.67	NA	0	no rank	unclassified
99.9	214261	9	75534	700	2.241e-06	1	no rank	root
99.09	212526	0	74807	674	2.24e-06	131567	no rank	  cellular organisms
99.09	212525	210	74237	677	2.482e-06	2	superkingdom	    Bacteria
52.96	113585	30	30484	454	2.692e-06	1783272	clade	      Terrabacteria group
52.71	113047	693	24274	550	5.745e-06	1239	phylum	        Firmicutes
37.93	81354	18	13536	610	1.407e-05	186801	class	          Clostridia
37.9	81299	3960	13214	624	1.528e-05	186802	order	            Eubacteriales
27.42	58810	3715	5277	537	2.837e-05	186803	family	              Lachnospiraceae
4.917	10545	0	119	1.2e+03	3.746e-05	2569097	genus	                Anaerobutyricum
4.917	10545	10545	119	1.2e+03	3.746e-05	39488	species	                  Anaerobutyricum hallii
4.844	10390	4834	727	397	7.072e-05	841	genus	                Roseburia
2.429	5210	0	213	275	6.557e-05	166486	species	                  Roseburia intestinalis
2.429	5210	5210	213	275	6.557e-05	536231	strain	                    Roseburia intestinalis L1-82
0.1613	346	346	253	34.9	7.887e-05	301301	species	                  Roseburia hominis
4.095	8784	0	580	1.48e+03	9.863e-05	33042	genus	                Coprococcus
4.012	8606	0	440	1.92e+03	0.0001496	33043	species	                  Coprococcus eutactus
4.012	8606	8606	440	1.92e+03	0.0001496	411474	strain	                    Coprococcus eutactus ATCC 27759
0.08299	178	178	140	97	4.769e-05	410072	species	                  Coprococcus comes
3.819	8192	258	355	236	1.023e-05	572511	genus	                Blautia
3.343	7171	0	20	3.64e+03	2.667e-06	2648079	no rank	                  unclassified Blautia
3.343	7171	7171	20	3.64e+03	9.841e-06	2479767	species	                    Blautia sp. SC05B48
0.2616	561	561	39	93.2	1.148e-05	2779518	species	                  Blautia liquoris
0.0387	83	83	33	36.3	3.888e-06	33035	species	                  Blautia producta
0.03404	73	73	59	14.5	1.955e-05	1912897	species	                  Blautia argi
0.01072	23	23	14	87.6	6.864e-06	1737424	species	                  Blautia massiliensis
0.01072	23	0	10	12	3.712e-06	1322	species	                  Blautia hansenii
0.01072	23	23	10	12	3.712e-06	537007	strain	                    Blautia hansenii DSM 20583
3.037	6513	0	176	116	6.587e-05	1164882	genus	                Lachnoanaerobaculum
3.037	6513	6513	176	116	6.587e-05	617123	species	                  Lachnoanaerobaculum umeaense
1.598	3428	0	249	761	9.088e-05	28050	genus	                Lachnospira
1.598	3428	3428	249	761	9.088e-05	39485	species	                  Lachnospira eligens
1.344	2883	2786	183	104	1.533e-05	830	genus	                Butyrivibrio
0.02424	52	52	70	10.8	1.632e-05	831	species	                  Butyrivibrio fibrisolvens
0.01958	42	42	19	20.2	5.729e-06	185008	species	                  Butyrivibrio hungatei
0.001399	3	0	10	2.1	2.334e-06	43305	species	                  Butyrivibrio proteoclasticus
0.001399	3	3	10	2.1	2.334e-06	515622	strain	                    Butyrivibrio proteoclasticus B316
0.4695	1007	0	36	54.8	9.424e-06	2944198	genus	                Wansuia
0.4695	1007	1007	36	54.8	9.424e-06	2763667	species	                  Wansuia hejianensis
0.3124	670	0	473	28.8	1.777e-05	1506553	genus	                Lachnoclostridium
0.2065	443	0	355	31.4	6.005e-05	2608895	no rank	                  unclassified Lachnoclostridium
0.2065	443	443	355	31.4	6.005e-05	1834196	species	                    Lachnoclostridium sp. YL32
0.03683	79	79	25	42.2	3.177e-06	29347	species	                  [Clostridium] scindens
0.03497	75	0	33	21	6.925e-06	66219	species	                  Lachnoclostridium phytofermentans
0.03497	75	75	33	21	6.925e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.02098	45	45	46	7.78	9.558e-06	89153	species	                  [Clostridium] hylemonae
0.01305	28	28	14	27.9	4.303e-06	1871021	species	                  Lachnoclostridium phocaeense
0.2853	612	0	62	216	2.032e-05	2039240	genus	                Anaerotignum
0.2853	612	0	62	216	2.032e-05	28446	species	                  Anaerotignum propionicum
0.2853	612	612	62	216	2.032e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.1548	332	0	131	135	4.013e-05	2944193	genus	                Simiaoa
0.1548	332	332	131	135	4.013e-05	2763672	species	                  Simiaoa sunii
0.1469	315	0	74	134	1.642e-05	2719231	genus	                Lacrimispora
0.1469	315	0	74	134	1.642e-05	84030	species	                  Lacrimispora saccharolytica
0.1469	315	315	74	134	1.642e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
0.1208	259	20	34	122	2.088e-06	1843210	genus	                Anaerocolumna
0.09558	205	205	9	366	1.619e-06	1727145	species	                  Anaerocolumna chitinilytica
0.01492	32	32	3	212	5.656e-07	433286	species	                  Anaerocolumna cellulosilytica
0.0009325	2	2	15	3.73	2.775e-06	2696063	species	                  Anaerocolumna sedimenticola
0.118	253	0	82	115	4.25e-05	1506577	genus	                Tyzzerella
0.118	253	253	82	115	4.25e-05	36835	species	                  [Clostridium] colinum
0.1161	249	0	166	41.5	1.572e-05	2719313	genus	                Enterocloster
0.1161	249	249	166	41.5	1.572e-05	208479	species	                  Enterocloster bolteae
0.08952	192	0	137	124	4.755e-05	189330	genus	                Dorea
0.08952	192	192	137	124	4.755e-05	88431	species	                  Dorea longicatena
0.05688	122	17	321	6.55	2.987e-05	207244	genus	                Anaerostipes
0.04383	94	94	217	6.56	7.417e-05	649756	species	                  Anaerostipes hadrus
0.004196	9	9	11	2.55	2.54e-06	105841	species	                  Anaerostipes caccae
0.0009325	2	2	26	2.46	7.637e-06	1229621	species	                  Anaerostipes rhamnosivorans
