%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.1173	141	141	15986686	2.5	NA	0	no rank	unclassified
99.88	120104	9	58568	492	1.738e-06	1	no rank	root
99.43	119557	4	57732	482	1.729e-06	131567	no rank	  cellular organisms
99.42	119552	190	56876	489	1.902e-06	2	superkingdom	    Bacteria
56.38	67797	0	11611	840	4.352e-06	1783270	clade	      FCB group
56.38	67796	0	11529	846	4.367e-06	68336	clade	        Bacteroidetes/Chlorobi group
56.38	67795	120	11359	858	4.375e-06	976	phylum	          Bacteroidetes
55.88	67191	4	9133	935	1.953e-05	200643	class	            Bacteroidia
55.87	67186	78	9039	945	2.067e-05	171549	order	              Bacteroidales
52.75	63427	2694	4398	1.54e+03	2.674e-05	815	family	                Bacteroidaceae
31.84	38287	3161	2170	708	1.529e-05	816	genus	                  Bacteroides
21.64	26023	0	44	3.1e+03	1.151e-05	290053	species	                    Bacteroides helcogenes
21.64	26023	26023	44	3.1e+03	1.151e-05	693979	strain	                      Bacteroides helcogenes P 36-108
5.018	6034	6034	386	441	7.921e-05	820	species	                    Bacteroides uniformis
1.476	1775	1775	89	1.47e+03	1.581e-05	47678	species	                    Bacteroides caccae
0.5298	637	637	94	257	1.157e-05	28116	species	                    Bacteroides ovatus
0.2412	290	290	319	36.4	9.414e-05	46506	species	                    Bacteroides stercoris
0.1098	132	132	51	61.9	1.794e-05	28113	species	                    Bacteroides heparinolyticus
0.05406	65	65	29	49.9	1.074e-05	1796613	species	                    Bacteroides caecimuris
0.03576	43	43	30	16.5	2.414e-06	246787	species	                    Bacteroides cellulosilyticus
0.02495	30	30	62	7.34	1.195e-05	291645	species	                    Bacteroides nordii
0.0183	22	22	32	4.84	2.199e-06	817	species	                    Bacteroides fragilis
0.01497	18	18	61	4.36	1.319e-05	329854	species	                    Bacteroides intestinalis
0.01331	16	16	82	6.67	2.196e-05	28111	species	                    Bacteroides eggerthii
0.01164	14	14	4	42.5	1.179e-06	2650158	species	                    Bacteroides luhongzhouii
0.00998	12	12	13	12.8	4.943e-06	28119	species	                    Bacteroides zoogleoformans
0.008316	10	0	1	40	9.412e-08	818	species	                    Bacteroides thetaiotaomicron
0.008316	10	10	1	40	0.0002825	226186	strain	                      Bacteroides thetaiotaomicron VPI-5482
0.003327	4	0	6	12.3	7.817e-07	2646097	no rank	                    unclassified Bacteroides
0.003327	4	4	6	12.3	2.286e-05	2785531	species	                      Bacteroides sp. HF-162
0.0008316	1	1	6	1.17	8.364e-07	291644	species	                    Bacteroides salyersiae
18.67	22446	532	1701	1.78e+03	8.147e-05	909656	genus	                  Phocaeicola
12.2	14671	14671	1337	1.43e+03	0.0003874	387090	species	                    Phocaeicola coprophilus
4.916	5911	5911	47	3.57e+03	8.704e-06	357276	species	                    Phocaeicola dorei
