%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.06811	76	76	13640978	2.19	NA	0	no rank	unclassified
99.93	111506	3	44470	762	1.319e-06	1	no rank	root
99.53	111056	0	43781	763	1.311e-06	131567	no rank	  cellular organisms
99.53	111056	72	43620	766	1.458e-06	2	superkingdom	    Bacteria
75.61	84368	0	10390	1.67e+03	3.895e-06	1783270	clade	      FCB group
75.61	84367	1	10313	1.68e+03	3.906e-06	68336	clade	        Bacteroidetes/Chlorobi group
75.6	84359	29	10162	1.7e+03	3.914e-06	976	phylum	          Bacteroidetes
75.48	84227	1	8303	1.98e+03	1.775e-05	200643	class	            Bacteroidia
75.48	84226	58	8216	2e+03	1.879e-05	171549	order	              Bacteroidales
73.01	81463	4729	4248	3.23e+03	2.582e-05	815	family	                Bacteroidaceae
40.06	44704	2538	1492	3.83e+03	7.146e-05	909656	genus	                  Phocaeicola
31.71	35382	35264	234	4.33e+03	4.227e-05	821	species	                    Phocaeicola vulgatus
0.1058	118	118	39	40	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
5.908	6592	6592	752	1.1e+03	0.0002179	387090	species	                    Phocaeicola coprophilus
0.1434	160	160	31	133	5.741e-06	357276	species	                    Phocaeicola dorei
0.02868	32	0	63	39.9	1.564e-05	376805	species	                    Phocaeicola salanitronis
0.02868	32	32	63	39.9	1.564e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
28.71	32030	5376	2444	823	1.722e-05	816	genus	                  Bacteroides
13.12	14637	14637	879	348	0.0002594	46506	species	                    Bacteroides stercoris
5.271	5881	5881	162	1.54e+03	1.994e-05	28116	species	                    Bacteroides ovatus
2.753	3072	3072	41	2.13e+03	8.413e-06	820	species	                    Bacteroides uniformis
1.796	2004	2004	62	373	1.195e-05	291645	species	                    Bacteroides nordii
0.2922	326	326	88	49.8	1.563e-05	47678	species	                    Bacteroides caccae
0.173	193	0	44	48.9	1.151e-05	290053	species	                    Bacteroides helcogenes
0.173	193	193	44	48.9	1.151e-05	693979	strain	                      Bacteroides helcogenes P 36-108
0.1228	137	137	29	127	1.074e-05	1796613	species	                    Bacteroides caecimuris
0.104	116	116	18	50	1.449e-06	246787	species	                    Bacteroides cellulosilyticus
0.09679	108	108	81	51.7	2.85e-05	28113	species	                    Bacteroides heparinolyticus
0.04929	55	55	40	24.1	8.65e-06	329854	species	                    Bacteroides intestinalis
0.02868	32	32	6	39	1.769e-06	2650158	species	                    Bacteroides luhongzhouii
0.0233	26	26	82	4.06	2.196e-05	28111	species	                    Bacteroides eggerthii
0.01972	22	1	328	2.11	3.087e-05	818	species	                    Bacteroides thetaiotaomicron
0.01882	21	21	2	85.5	0.000565	226186	strain	                      Bacteroides thetaiotaomicron VPI-5482
0.01972	22	22	21	11.2	1.443e-06	817	species	                    Bacteroides fragilis
0.01344	15	15	11	14	4.182e-06	28119	species	                    Bacteroides zoogleoformans
0.004481	5	0	6	11	7.817e-07	2646097	no rank	                    unclassified Bacteroides
0.004481	5	5	6	11	2.286e-05	2785531	species	                      Bacteroides sp. HF-162
0.002689	3	3	31	1.39	4.321e-06	291644	species	                    Bacteroides salyersiae
1.928	2151	1	987	589	2.514e-05	2005525	family	                Tannerellaceae
1.926	2149	1311	929	620	2.896e-05	375288	genus	                  Parabacteroides
0.363	405	405	214	1.3e+03	2.614e-05	823	species	                    Parabacteroides distasonis
0.2993	334	334	91	196	2.364e-05	387661	species	                    Parabacteroides johnsonii
0.07438	83	83	69	144	7.514e-06	328812	species	                    Parabacteroides goldsteinii
0.01434	16	16	69	8.83	1.31e-05	46503	species	                    Parabacteroides merdae
0.0008962	1	1	42	8.21	5.851e-06	195950	genus	                  Tannerella
0.2536	283	1	453	83.2	3.546e-05	1853231	family	                Odoribacteraceae
0.2474	276	32	184	171	2.121e-05	574697	genus	                  Butyricimonas
0.1819	203	203	8	105	1.8e-06	544645	species	                    Butyricimonas virosa
0.03674	41	41	13	30.6	3.222e-06	2093856	species	                    Butyricimonas faecalis
0.005377	6	0	247	4.12	6.026e-05	283168	genus	                  Odoribacter
0.005377	6	6	247	4.12	6.026e-05	28118	species	                    Odoribacter splanchnicus
0.1613	180	10	1055	48.2	8.717e-06	171552	family	                Prevotellaceae
0.1335	149	11	934	44.3	8.163e-06	838	genus	                  Prevotella
0.09231	103	0	273	44.7	8.137e-05	165179	species	                    Prevotella copri
0.09231	103	103	273	44.7	8.137e-05	537011	strain	                      Prevotella copri DSM 18205
0.01255	14	3	122	57	4.441e-06	2638335	no rank	                    unclassified Prevotella
0.002689	3	3	13	290	4.137e-06	2937774	species	                      Prevotella sp. E15-22
0.002689	3	3	23	12	9.413e-06	712471	species	                      Prevotella sp. oral taxon 475
