%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.03084	35	35	6962832	4.45	NA	0	no rank	unclassified
99.97	113467	2	48949	694	1.452e-06	1	no rank	root
99.89	113381	1	48339	673	1.448e-06	131567	no rank	  cellular organisms
99.89	113380	58	47725	674	1.596e-06	2	superkingdom	    Bacteria
60.18	68303	9	23220	567	2.051e-06	1783272	clade	      Terrabacteria group
59.94	68036	60	17498	730	4.141e-06	1239	phylum	        Firmicutes
45.76	51941	7	9681	751	1.006e-05	186801	class	          Clostridia
45.75	51929	199	9424	770	1.09e-05	186802	order	            Eubacteriales
26.48	30056	1466	3042	622	1.635e-05	186803	family	              Lachnospiraceae
5.053	5735	0	109	733	3.431e-05	2569097	genus	                Anaerobutyricum
5.053	5735	5735	109	733	3.431e-05	39488	species	                  Anaerobutyricum hallii
4.034	4579	242	446	125	1.286e-05	572511	genus	                Blautia
3.385	3842	0	67	617	8.933e-06	2648079	no rank	                  unclassified Blautia
3.385	3842	3842	67	617	3.297e-05	2479767	species	                    Blautia sp. SC05B48
0.3621	411	411	39	108	1.148e-05	2779518	species	                  Blautia liquoris
0.02555	29	29	29	15.7	9.611e-06	1912897	species	                  Blautia argi
0.02291	26	26	32	29.8	1.569e-05	1737424	species	                  Blautia massiliensis
0.02026	23	23	24	12.5	2.828e-06	33035	species	                  Blautia producta
0.005286	6	0	40	4.38	1.485e-05	1322	species	                  Blautia hansenii
0.005286	6	6	40	4.38	1.485e-05	537007	strain	                    Blautia hansenii DSM 20583
3.832	4349	4313	93	209	7.789e-06	830	genus	                Butyrivibrio
0.02379	27	27	44	4.93	1.026e-05	831	species	                  Butyrivibrio fibrisolvens
0.007929	9	9	3	26	9.046e-07	185008	species	                  Butyrivibrio hungatei
3.491	3962	896	143	909	1.391e-05	841	genus	                Roseburia
2.656	3015	0	13	2.59e+03	4.002e-06	166486	species	                  Roseburia intestinalis
2.656	3015	3015	13	2.59e+03	4.002e-06	536231	strain	                    Roseburia intestinalis L1-82
0.04493	51	51	30	42.8	9.352e-06	301301	species	                  Roseburia hominis
3.21	3643	1	170	2.96e+03	2.891e-05	33042	genus	                Coprococcus
3.196	3628	3628	140	3.6e+03	4.769e-05	410072	species	                  Coprococcus comes
0.01233	14	0	30	5.77	1.02e-05	33043	species	                  Coprococcus eutactus
0.01233	14	14	30	5.77	1.02e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.64	1862	0	262	940	9.562e-05	28050	genus	                Lachnospira
1.64	1862	1862	262	940	9.562e-05	39485	species	                  Lachnospira eligens
0.9506	1079	0	63	87.8	2.358e-05	1164882	genus	                Lachnoanaerobaculum
0.9506	1079	1079	63	87.8	2.358e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.5225	593	0	44	92.9	1.43e-05	1769710	genus	                Sellimonas
0.5225	593	593	44	92.9	1.43e-05	1653434	species	                  Sellimonas intestinalis
0.2951	335	2	20	340	1.228e-06	1843210	genus	                Anaerocolumna
0.2802	318	318	7	893	1.259e-06	1727145	species	                  Anaerocolumna chitinilytica
0.01145	13	13	4	125	7.542e-07	433286	species	                  Anaerocolumna cellulosilytica
0.001762	2	2	3	2.67	5.55e-07	2696063	species	                  Anaerocolumna sedimenticola
0.2881	327	0	52	123	1.704e-05	2039240	genus	                Anaerotignum
0.2881	327	0	52	123	1.704e-05	28446	species	                  Anaerotignum propionicum
0.2881	327	327	52	123	1.704e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.2855	324	0	196	21.1	7.362e-06	1506553	genus	                Lachnoclostridium
0.2097	238	0	19	65.1	3.987e-06	66219	species	                  Lachnoclostridium phytofermentans
0.2097	238	238	19	65.1	3.987e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.04141	47	47	22	33.9	6.763e-06	1871021	species	                  Lachnoclostridium phocaeense
0.02643	30	30	79	23.6	1.004e-05	29347	species	                  [Clostridium] scindens
0.004405	5	5	53	4.51	1.101e-05	89153	species	                  [Clostridium] hylemonae
0.003524	4	0	23	2.13	3.891e-06	2608895	no rank	                  unclassified Lachnoclostridium
0.003524	4	4	23	2.13	3.891e-06	1834196	species	                    Lachnoclostridium sp. YL32
0.2846	323	0	67	125	1.487e-05	2719231	genus	                Lacrimispora
0.2846	323	0	67	125	1.487e-05	84030	species	                  Lacrimispora saccharolytica
0.2846	323	323	67	125	1.487e-05	610130	strain	                    [Clostridium] saccharolyticum WM1
0.2511	285	0	137	184	4.755e-05	189330	genus	                Dorea
0.2511	285	285	137	184	4.755e-05	88431	species	                  Dorea longicatena
0.2432	276	0	58	208	3.006e-05	1506577	genus	                Tyzzerella
0.2432	276	276	58	208	3.006e-05	36835	species	                  [Clostridium] colinum
0.2123	241	0	19	56.8	4.974e-06	2944198	genus	                Wansuia
0.2123	241	241	19	56.8	4.974e-06	2763667	species	                  Wansuia hejianensis
0.1762	200	9	283	97.1	2.633e-05	207244	genus	                Anaerostipes
0.1595	181	181	214	98.8	7.314e-05	649756	species	                  Anaerostipes hadrus
0.007048	8	8	1	11	2.309e-07	105841	species	                  Anaerostipes caccae
0.001762	2	2	11	3.73	3.231e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.1339	152	0	127	35.1	3.891e-05	2944193	genus	                Simiaoa
0.1339	152	152	127	35.1	3.891e-05	2763672	species	                  Simiaoa sunii
0.1145	130	0	31	135	9.05e-06	46205	genus	                Pseudobutyrivibrio
0.1145	130	130	31	135	9.05e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.1022	116	0	84	137	1.822e-05	2316020	genus	                Mediterraneibacter
0.1022	116	116	84	137	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.04317	49	0	24	249	7.288e-06	2888809	genus	                Novisyntrophococcus
0.04317	49	49	24	249	7.288e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.01762	20	0	25	47.7	8.425e-06	2944195	genus	                Qiania
0.01762	20	20	25	47.7	8.425e-06	2763669	species	                  Qiania dongpingensis
0.004405	5	5	36	62.6	5.398e-06	698776	genus	                Cellulosilyticum
