%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.1186	143	143	6514641	3.57	NA	0	no rank	unclassified
99.88	120451	1	67009	682	1.988e-06	1	no rank	root
99.87	120439	0	66375	675	1.988e-06	131567	no rank	  cellular organisms
99.87	120439	48	66202	674	2.213e-06	2	superkingdom	    Bacteria
51.29	61853	0	19602	835	7.348e-06	1783270	clade	      FCB group
51.29	61852	0	19504	839	7.388e-06	68336	clade	        Bacteroidetes/Chlorobi group
51.29	61848	11	19321	846	7.441e-06	976	phylum	          Bacteroidetes
51.25	61804	0	17338	886	3.707e-05	200643	class	            Bacteroidia
51.25	61803	27	17234	891	3.942e-05	171549	order	              Bacteroidales
43.92	52968	5449	11656	997	7.086e-05	815	family	                Bacteroidaceae
28.76	34679	2458	4985	1.16e+03	0.0002388	909656	genus	                  Phocaeicola
26.61	32093	31919	1908	771	0.0003446	821	species	                    Phocaeicola vulgatus
0.1443	174	174	39	43.7	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.06468	78	78	91	15.5	2.637e-05	387090	species	                    Phocaeicola coprophilus
0.02156	26	0	55	32.7	1.366e-05	376805	species	                    Phocaeicola salanitronis
0.02156	26	26	55	32.7	1.366e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
0.0199	24	24	47	28.3	8.704e-06	357276	species	                    Phocaeicola dorei
10.65	12840	2226	6334	309	4.462e-05	816	genus	                  Bacteroides
7.678	9259	9259	1206	284	0.0002475	820	species	                    Bacteroides uniformis
0.4536	547	547	396	71.6	4.874e-05	28116	species	                    Bacteroides ovatus
0.2048	247	247	75	215	1.622e-05	329854	species	                    Bacteroides intestinalis
0.141	170	170	79	15.5	1.403e-05	47678	species	                    Bacteroides caccae
0.09702	117	117	27	67.7	2.173e-06	246787	species	                    Bacteroides cellulosilyticus
0.04312	52	52	82	32.4	2.885e-05	28113	species	                    Bacteroides heparinolyticus
0.02985	36	0	44	14.9	1.151e-05	290053	species	                    Bacteroides helcogenes
0.02985	36	36	44	14.9	1.151e-05	693979	strain	                      Bacteroides helcogenes P 36-108
0.02902	35	35	19	7.42	1.305e-06	817	species	                    Bacteroides fragilis
0.02736	33	33	82	7.32	2.196e-05	28111	species	                    Bacteroides eggerthii
0.02156	26	26	62	33.8	1.195e-05	291645	species	                    Bacteroides nordii
0.02156	26	0	2	83.5	1.882e-07	818	species	                    Bacteroides thetaiotaomicron
0.02156	26	26	2	83.5	0.000565	226186	strain	                      Bacteroides thetaiotaomicron VPI-5482
0.0199	24	24	11	12.8	4.182e-06	28119	species	                    Bacteroides zoogleoformans
0.01493	18	18	411	2.48	0.0001213	46506	species	                    Bacteroides stercoris
0.01327	16	16	3	37.3	8.844e-07	2650158	species	                    Bacteroides luhongzhouii
0.004975	6	6	29	15.7	1.074e-05	1796613	species	                    Bacteroides caecimuris
0.0008292	1	1	162	1	2.354e-05	371601	species	                    Bacteroides xylanisolvens
0.0008292	1	0	6	17.3	7.817e-07	2646097	no rank	                    unclassified Bacteroides
0.0008292	1	1	6	17.3	2.286e-05	2785531	species	                      Bacteroides sp. HF-162
3.116	3758	0	882	1.03e+03	2.925e-05	171550	family	                Rikenellaceae
3.116	3758	278	882	1.03e+03	2.925e-05	239759	genus	                  Alistipes
2.266	2733	2733	64	1.1e+03	1.777e-05	1288121	species	                    Alistipes senegalensis
0.2687	324	324	159	271	4.052e-05	2585118	species	                    Alistipes communis
0.1982	239	239	29	558	6.439e-06	214856	species	                    Alistipes finegoldii
0.08292	100	0	29	138	9.961e-06	2608932	no rank	                    unclassified Alistipes
0.08292	100	100	29	138	9.961e-06	2662363	species	                      Alistipes sp. dk3624
0.05805	70	70	53	72.5	9.203e-06	328813	species	                    Alistipes onderdonkii
0.006634	8	8	169	12.9	5.664e-05	626932	species	                    Alistipes indistinctus
0.004975	6	6	24	28.2	8.005e-06	2364787	species	                    Alistipes megaguti
2.47	2979	0	1334	442	3.398e-05	2005525	family	                Tannerellaceae
2.469	2977	2379	1282	453	3.997e-05	375288	genus	                  Parabacteroides
0.4445	536	536	147	241	2.792e-05	46503	species	                    Parabacteroides merdae
0.03732	45	45	470	3.16	5.74e-05	823	species	                    Parabacteroides distasonis
0.01327	16	16	72	7.93	7.841e-06	328812	species	                    Parabacteroides goldsteinii
0.0008292	1	1	13	1	3.377e-06	387661	species	                    Parabacteroides johnsonii
0.001658	2	2	36	24.7	5.015e-06	195950	genus	                  Tannerella
1.095	1321	3	141	529	2.088e-05	2005519	family	                Barnesiellaceae
1.055	1272	0	89	698	3.101e-05	397864	genus	                  Barnesiella
1.055	1272	0	89	698	3.101e-05	397865	species	                    Barnesiella viscericola
1.055	1272	1272	89	698	3.101e-05	880074	strain	                      Barnesiella viscericola DSM 18177
0.03814	46	0	42	61.5	1.082e-05	1348911	genus	                  Coprobacter
0.03814	46	0	42	61.5	1.082e-05	1501392	species	                    Coprobacter secundus
0.03814	46	46	42	61.5	1.082e-05	2751153	subspecies	                      Coprobacter secundus subsp. similis
0.4727	570	0	687	264	5.377e-05	1853231	family	                Odoribacteraceae
0.277	334	0	247	381	6.026e-05	283168	genus	                  Odoribacter
0.277	334	334	247	381	6.026e-05	28118	species	                    Odoribacter splanchnicus
0.1957	236	9	418	182	4.819e-05	574697	genus	                  Butyricimonas
0.1882	227	227	187	126	4.208e-05	544645	species	                    Butyricimonas virosa
0.07961	96	1	98	56	1.038e-05	2005473	family	                Muribaculaceae
0.07463	90	0	36	100	1.143e-05	2518495	genus	                  Duncaniella
0.07463	90	0	36	100	1.143e-05	2649562	no rank	                    unclassified Duncaniella
0.07463	90	90	36	100	1.143e-05	2576606	species	                      Duncaniella sp. B8
0.003317	4	0	39	12.1	1.218e-05	2815786	genus	                  Sodaliphilus
0.003317	4	4	39	12.1	1.218e-05	2606626	species	                    Sodaliphilus pleomorphus
0.0008292	1	0	9	45.4	2.941e-06	1918540	genus	                  Muribaculum
0.0008292	1	1	9	45.4	2.941e-06	1796646	species	                    Muribaculum intestinale
0.04063	49	4	969	19.7	8.006e-06	171552	family	                Prevotellaceae
0.02819	34	6	851	16.7	7.437e-06	838	genus	                  Prevotella
0.006634	8	1	121	28.5	4.405e-06	2638335	no rank	                    unclassified Prevotella
0.001658	2	2	10	157	3.182e-06	2937774	species	                      Prevotella sp. E15-22
0.001658	2	2	18	53.8	6.84e-06	2691580	species	                      Prevotella sp. Rep29
0.001658	2	2	22	2.59	6.126e-06	2913621	species	                      Prevotella sp. E9-3
0.0008292	1	1	23	8.65	9.413e-06	712471	species	                      Prevotella sp. oral taxon 475
0.006634	8	8	226	11.8	7.551e-05	28127	species	                    Prevotella buccalis
0.002488	3	3	13	3	5.929e-06	282402	species	                    Prevotella multiformis
0.001658	2	2	16	83.4	2.845e-06	77095	species	                    Prevotella bryantii
0.001658	2	0	139	5.43	4.143e-05	165179	species	                    Prevotella copri
0.001658	2	2	139	5.43	4.143e-05	537011	strain	                      Prevotella copri DSM 18205
0.001658	2	2	22	12.4	8.677e-06	76123	species	                    Prevotella enoeca
0.0008292	1	1	5	61.8	1.102e-06	28129	species	                    Prevotella denticola
0.0008292	1	1	9	15.1	3.113e-06	28135	species	                    Prevotella oris
0.0008292	1	0	8	1	2.602e-06	52227	species	                    Prevotella dentalis
0.0008292	1	1	8	1	2.602e-06	908937	strain	                      Prevotella dentalis DSM 3688
0.007463	9	0	44	41.7	1.173e-05	577309	genus	                  Paraprevotella
0.007463	9	0	44	41.7	1.173e-05	454155	species	                    Paraprevotella xylaniphila
0.007463	9	9	44	41.7	1.173e-05	762982	strain	                      Paraprevotella xylaniphila YIT 11841
0.001658	2	0	33	52.9	1.159e-05	2884814	genus	                  Pseudoprevotella
0.001658	2	2	33	52.9	1.159e-05	2133944	species	                    Pseudoprevotella muciniphila
0.02073	25	0	250	20.5	1.295e-05	171551	family	                Porphyromonadaceae
0.02073	25	14	250	20.5	1.295e-05	836	genus	                  Porphyromonas
0.008292	10	0	51	39.3	2.437e-05	28123	species	                    Porphyromonas asaccharolytica
0.008292	10	10	51	39.3	2.437e-05	879243	strain	                      Porphyromonas asaccharolytica DSM 20707
0.0008292	1	0	35	4.2	1.633e-05	2645799	no rank	                    unclassified Porphyromonas
0.0008292	1	1	35	4.2	1.633e-05	712435	species	                      Porphyromonas sp. oral taxon 275
0.006634	8	0	25	63.4	7.908e-06	2760872	family	                Tenuifilaceae
0.006634	8	0	25	63.4	7.908e-06	2760873	genus	                  Tenuifilum
0.006634	8	8	25	63.4	7.908e-06	2590900	species	                    Tenuifilum thalassicum
0.001658	2	1	104	21.2	5.824e-06	2005520	family	                Dysgonomonadaceae
0.0008292	1	0	29	60.9	4.509e-06	156973	genus	                  Dysgonomonas
0.0008292	1	1	29	60.9	4.509e-06	2630389	no rank	                    unclassified Dysgonomonas
0.0008292	1	0	69	8.25	2.261e-06	1970189	order	              Marinilabiliales
0.0008292	1	0	28	16	3.737e-06	558415	family	                Marinilabiliaceae
0.0008292	1	0	22	19.1	4.82e-06	1193324	genus	                  Alkalitalea
0.0008292	1	1	22	19.1	4.82e-06	889453	species	                    Alkalitalea saponilacus
0.01078	13	0	528	130	1.016e-06	768503	class	            Cytophagia
0.01078	13	2	528	130	1.016e-06	768507	order	              Cytophagales
0.004975	6	0	41	1.43e+03	1.698e-06	200667	family	                Flammeovirgaceae
0.004975	6	0	41	1.43e+03	1.698e-06	59739	genus	                  Flammeovirga
0.004975	6	0	21	2.79e+03	5.2e-06	2637820	no rank	                    unclassified Flammeovirga
0.004975	6	6	21	2.79e+03	5.2e-06	1191459	species	                      Flammeovirga sp. MY04
0.001658	2	0	72	81	6.906e-07	89373	family	                Cytophagaceae
0.001658	2	0	31	23	3.621e-07	107	genus	                  Spirosoma
0.001658	2	2	20	20.2	3.489e-06	1178516	species	                    Spirosoma montaniterrae
0.001658	2	0	108	12.4	5.337e-07	1853232	family	                Hymenobacteraceae
0.001658	2	1	45	3.49	3.065e-07	89966	genus	                  Hymenobacter
0.0008292	1	1	6	4.5	6.529e-08	2615202	no rank	                    unclassified Hymenobacter
0.0008292	1	0	35	34.4	1.103e-06	2762286	family	                Fulvivirgaceae
0.0008292	1	0	15	20.9	6.376e-07	396811	genus	                  Fulvivirga
0.0008292	1	0	14	22.1	7.204e-07	2685541	no rank	                    unclassified Fulvivirga
0.0008292	1	1	7	41.4	1.094e-06	2904246	species	                      Fulvivirga sp. W9P-11
0.005805	7	0	61	261	3.726e-06	1100069	order	            Bacteroidetes Order II. Incertae sedis
0.005805	7	0	61	261	3.726e-06	563843	family	              Rhodothermaceae
0.005805	7	0	43	369	4.795e-06	146918	genus	                Salinibacter
0.005805	7	7	43	369	4.795e-06	146919	species	                  Salinibacter ruber
0.004975	6	0	607	28.8	5.416e-07	117743	class	            Flavobacteriia
0.004975	6	0	607	28.8	5.416e-07	200644	order	              Flavobacteriales
0.002488	3	1	233	12.7	2.988e-07	49546	family	                Flavobacteriaceae
0.0008292	1	0	46	25.1	2.179e-07	237	genus	                  Flavobacterium
0.0008292	1	0	44	26.1	4.857e-07	196869	no rank	                    unclassified Flavobacterium
0.0008292	1	1	29	36.4	8.897e-06	2746225	species	                      Flavobacterium sp. K5-23
0.0008292	1	0	13	26.9	1.888e-06	393005	genus	                  Tamlana
0.0008292	1	0	13	26.9	4.109e-06	2614803	no rank	                    unclassified Tamlana
0.0008292	1	1	13	26.9	4.109e-06	1630406	species	                      Tamlana sp. s12
0.0008292	1	0	127	8.93	5.504e-05	313602	no rank	                Flavobacteriales incertae sedis
0.0008292	1	0	125	9.04	6.248e-05	336809	genus	                  Candidatus Sulcia
0.0008292	1	0	125	9.04	6.248e-05	336810	species	                    Candidatus Sulcia muelleri
0.0008292	1	1	22	7.5	8.639e-05	1189303	strain	                      Candidatus Sulcia muelleri PSPU
0.0008292	1	0	78	11.3	4.652e-06	39782	family	                Blattabacteriaceae
0.0008292	1	0	78	11.3	4.652e-06	34098	genus	                  Blattabacterium
0.0008292	1	1	49	13.8	4.407e-06	1653831	species	                    Blattabacterium cuenoti
0.0008292	1	0	3	1.33	3.378e-07	1853230	family	                Crocinitomicaceae
0.0008292	1	0	3	1.33	6.943e-07	246873	genus	                  Crocinitomix
0.0008292	1	0	3	1.33	6.943e-07	2619166	no rank	                    unclassified Crocinitomix
0.0008292	1	1	3	1.33	6.943e-07	2862509	species	                      Crocinitomix sp. GM2_3_6_6
0.004146	5	0	37	27.4	2.129e-07	1853228	class	            Chitinophagia
0.004146	5	0	37	27.4	2.129e-07	1853229	order	              Chitinophagales
0.004146	5	0	37	27.4	2.129e-07	563835	family	                Chitinophagaceae
0.004146	5	0	13	75.2	1.27e-06	379899	genus	                  Niabella
0.004146	5	5	12	81.3	2.156e-06	1176587	species	                    Niabella ginsenosidivorans
0.001658	2	0	139	7.67	4.952e-07	117747	class	            Sphingobacteriia
0.001658	2	0	139	7.67	4.952e-07	200666	order	              Sphingobacteriales
0.001658	2	1	139	7.67	4.952e-07	84566	family	                Sphingobacteriaceae
0.0008292	1	0	26	8.69	3.347e-07	84567	genus	                  Pedobacter
0.0008292	1	1	8	2.88	2.134e-06	2605747	species	                    Pedobacter aquae
0.002488	3	0	55	193	8.015e-06	1134404	phylum	          Ignavibacteriae
0.002488	3	0	55	193	8.015e-06	795747	class	            Ignavibacteria
0.002488	3	0	55	193	8.015e-06	795748	order	              Ignavibacteriales
0.002488	3	0	22	466	6.714e-06	1334117	family	                Melioribacteraceae
0.002488	3	0	22	466	6.714e-06	1134403	genus	                  Melioribacter
0.002488	3	0	22	466	6.714e-06	1134405	species	                    Melioribacter roseus
0.002488	3	3	22	466	6.714e-06	1191523	strain	                      Melioribacter roseus P3M-2
0.0008292	1	0	64	2.34	1.969e-06	1090	phylum	          Chlorobi
0.0008292	1	0	64	2.34	1.969e-06	191410	class	            Chlorobia
0.0008292	1	0	64	2.34	1.969e-06	191411	order	              Chlorobiales
0.0008292	1	0	64	2.34	1.969e-06	191412	family	                Chlorobiaceae
0.0008292	1	0	6	2.5	6.256e-07	1101	genus	                  Prosthecochloris
0.0008292	1	1	4	1.75	5.661e-07	2632826	no rank	                    unclassified Prosthecochloris
0.0008292	1	0	37	9.3	9.685e-06	65842	phylum	        Fibrobacteres
0.0008292	1	0	37	9.3	9.685e-06	204430	class	          Fibrobacteria
0.0008292	1	0	37	9.3	9.685e-06	218872	order	            Fibrobacterales
0.0008292	1	0	37	9.3	9.685e-06	204431	family	              Fibrobacteraceae
0.0008292	1	0	37	9.3	9.685e-06	832	genus	                Fibrobacter
0.0008292	1	0	37	9.3	9.685e-06	833	species	                  Fibrobacter succinogenes
0.0008292	1	0	37	9.3	9.685e-06	834	subspecies	                    Fibrobacter succinogenes subsp. succinogenes
0.0008292	1	1	37	9.3	9.685e-06	59374	strain	                      Fibrobacter succinogenes subsp. succinogenes S85
36.46	43973	6	24679	377	2.179e-06	1783272	clade	      Terrabacteria group
35.84	43217	76	19851	445	4.698e-06	1239	phylum	        Firmicutes
30.36	36612	10	12511	498	1.301e-05	186801	class	          Clostridia
30.35	36598	138	12222	506	1.413e-05	186802	order	            Eubacteriales
19.8	23872	149	4821	943	4.358e-05	216572	family	              Oscillospiraceae
11.14	13436	11589	2270	1.01e+03	8.468e-05	216851	genus	                Faecalibacterium
1.528	1843	1843	662	73.9	7.643e-05	853	species	                  Faecalibacterium prausnitzii
0.003317	4	0	225	1.06	2.136e-05	2646395	no rank	                  unclassified Faecalibacterium
0.001658	2	2	46	1	3.11e-05	2929494	species	                    Faecalibacterium sp. I4179
0.0008292	1	1	101	1	0.0002158	2929488	species	                    Faecalibacterium sp. IP118
0.0008292	1	1	21	1.33	1.364e-05	2929492	species	                    Faecalibacterium sp. I3333
3.453	4164	20	420	1.15e+03	4.465e-05	1263	genus	                Ruminococcus
2.455	2960	2960	278	1.08e+03	9.783e-05	1160721	species	                  Ruminococcus bicirculans
0.9793	1181	1181	80	224	3.476e-05	2564099	species	                  Ruminococcus bovis
0.002488	3	0	24	12.6	5.635e-06	1264	species	                  Ruminococcus albus
0.002488	3	3	24	12.6	5.635e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
2.837	3421	0	107	1.32e+03	4.578e-05	2842531	genus	                Solibaculum
2.837	3421	3421	107	1.32e+03	4.578e-05	2780922	species	                  Solibaculum mannosilyticum
0.6087	734	497	202	253	4.546e-05	2892396	genus	                Vescimonas
0.1642	198	198	89	186	4.083e-05	2714355	species	                  Vescimonas coprocola
0.03234	39	39	6	36	2.786e-06	2714353	species	                  Vescimonas fastidiosa
0.5249	633	1	23	437	2.041e-06	35829	genus	                Acetivibrio
0.5241	632	632	15	670	4.796e-06	1677857	species	                  Acetivibrio saccincola
0.3508	423	0	145	430	1.924e-05	946234	genus	                Flavonifractor
0.3508	423	423	145	430	1.924e-05	292800	species	                  Flavonifractor plautii
