%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.2911	397	397	7629455	4.24	NA	0	no rank	unclassified
99.71	135981	0	79091	577	2.347e-06	1	no rank	root
99.48	135663	0	78167	567	2.341e-06	131567	no rank	  cellular organisms
99.47	135650	116	77714	567	2.598e-06	2	superkingdom	    Bacteria
63.35	86396	16	41477	473	3.663e-06	1783272	clade	      Terrabacteria group
62.69	85502	121	33930	540	8.03e-06	1239	phylum	        Firmicutes
36.64	49975	5	17017	468	1.769e-05	186801	class	          Clostridia
36.64	49966	258	16635	476	1.923e-05	186802	order	            Eubacteriales
17.69	24127	917	8526	592	7.707e-05	216572	family	              Oscillospiraceae
14.18	19334	17019	6299	480	0.000235	216851	genus	                Faecalibacterium
1.681	2292	2292	771	71.3	8.902e-05	853	species	                  Faecalibacterium prausnitzii
0.01686	23	3	964	2.34	9.151e-05	2646395	no rank	                  unclassified Faecalibacterium
0.005133	7	7	253	2.65	0.0005407	2929488	species	                    Faecalibacterium sp. IP118
0.0044	6	6	118	1.83	7.667e-05	2929492	species	                    Faecalibacterium sp. I3333
0.002933	4	4	98	1.46	6.626e-05	2929494	species	                    Faecalibacterium sp. I4179
0.001467	2	2	84	5.21	0.0001216	2929490	species	                    Faecalibacterium sp. I2392
0.0007333	1	1	180	1.97	0.0002453	2929489	species	                    Faecalibacterium sp. IP329
1.014	1383	1251	483	135	0.0001087	2892396	genus	                Vescimonas
0.06086	83	83	61	59.5	2.833e-05	2714353	species	                  Vescimonas fastidiosa
0.03593	49	49	308	11.9	0.0001413	2714355	species	                  Vescimonas coprocola
0.6445	879	0	195	817	4.674e-05	1905344	genus	                Ruthenibacterium
0.6445	879	879	195	817	4.674e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.5096	695	0	158	619	2.096e-05	946234	genus	                Flavonifractor
0.5096	695	695	158	619	2.096e-05	292800	species	                  Flavonifractor plautii
0.2478	338	0	192	53.7	6.007e-05	2892397	genus	                Pusillibacter
0.2478	338	338	192	53.7	6.007e-05	2714358	species	                  Pusillibacter faecalis
0.1855	253	1	139	176	1.478e-05	1263	genus	                Ruminococcus
0.1804	246	246	95	251	4.127e-05	2564099	species	                  Ruminococcus bovis
0.003666	5	5	11	18.7	3.871e-06	1160721	species	                  Ruminococcus bicirculans
0.0007333	1	0	3	107	7.044e-07	1264	species	                  Ruminococcus albus
0.0007333	1	1	3	107	7.044e-07	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.1005	137	0	162	32	5.069e-05	2591381	genus	                Dysosmobacter
0.1005	137	137	162	32	5.069e-05	2093857	species	                  Dysosmobacter welbionis
0.04546	62	43	119	665	2.417e-05	2834348	genus	                Caproicibacterium
0.008066	11	11	31	87.2	1.065e-05	2766537	species	                  Caproicibacterium amylolyticum
0.005866	8	8	58	27.4	2.909e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.04253	58	0	106	102	4.535e-05	2842531	genus	                Solibaculum
0.04253	58	58	106	102	4.535e-05	2780922	species	                  Solibaculum mannosilyticum
0.0352	48	0	25	60.7	7.76e-06	244127	genus	                Anaerotruncus
0.0352	48	48	25	60.7	7.76e-06	169435	species	                  Anaerotruncus colihominis
0.009532	13	0	44	14.3	2.631e-05	236752	genus	                Fastidiosipila
0.009532	13	13	44	14.3	2.631e-05	236753	species	                  Fastidiosipila sanguinis
0.003666	5	0	18	5.72	1.037e-05	1637257	genus	                Mageeibacillus
0.003666	5	0	18	5.72	1.037e-05	884684	species	                  Mageeibacillus indolicus
0.003666	5	5	18	5.72	1.037e-05	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.0022	3	0	60	5.12	2.01e-05	253238	genus	                Ethanoligenens
0.0022	3	3	60	5.12	2.01e-05	253239	species	                  Ethanoligenens harbinense
0.0007333	1	0	11	4	2.89e-06	2576755	genus	                Caproicibacter
